current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
7212.0,10605.003981733093,5786.307264522119,-31.99436782463707,7394.34173828125,8026.319558105469,42.86694101508917,2386732.0,4519,中外製薬株式会社
33900.0,57700.0,5362.8375668305935,-41.24783362218371,39199.6,28994.484833984374,39.02069661786977,1471156.0,5706,三井金属株式会社
745.7999877929688,1727.0,590.0,-56.81528733103829,679.9560009765624,816.0124996948242,59.57245463185023,7259608.0,3697,株式会社ＳＨＩＦＴ
1372.0,2876.403111876235,1314.0,-52.301539574365684,1445.2,1699.147787475586,31.629392971246006,907576.0,2726,株式会社パルグループホールディングス
2610.0,3607.282867847411,1446.1391946411588,-27.646372751536504,2779.52,2612.637349243164,37.26287262872629,608900.0,1980,ダイダン株式会社
3357.0,4574.068348059096,2736.0,-26.608005290859545,3159.6,3497.443942871094,64.24242424242425,2353988.0,9697,株式会社カプコン
4793.0,6275.0,3149.509214327545,-23.617529880478088,4960.28,4809.655,26.388888888888886,311464.0,4626,太陽ホールディングス株式会社
5410.0,6320.0,1829.578500641262,-14.39873417721519,5188.2,4388.499926757812,50.14577259475219,2649980.0,6590,芝浦メカトロニクス株式会社
15565.0,20145.0,8674.893605125344,-22.73517001737404,16076.6,14725.19056640625,46.28712871287129,227328.0,6368,オルガノ株式会社
16370.0,18180.0,4190.132899571132,-9.955995599559957,16120.8,10669.570764160157,53.11438278595697,1317408.0,6871,株式会社日本マイクロニクス
2444.0,3275.0,1353.4646927066465,-25.37404580152672,2792.92,2202.6536334228517,26.364692218350754,654336.0,1961,三機工業株式会社
7340.0,9913.404276760428,3911.0926674675884,-25.958835178276246,6482.4,7198.565961914062,69.28934010152284,479820.0,6814,古野電気株式会社
16650.0,19770.0,5239.344629134953,-15.781487101669194,17426.8,10088.516586914062,42.434033387183625,3546456.0,7735,株式会社ＳＣＲＥＥＮホールディングス
77090.0,88690.0,44170.195496384185,-13.079264855113315,82431.2,65549.51021484374,37.18765311121999,1137512.0,9983,株式会社ファーストリテイリング
7836.0,8707.0,4528.801765212258,-10.00344550361778,8192.4,6225.904870605469,32.36559139784946,675004.0,4021,日産化学株式会社
2282.0,3157.3682197776347,2040.0,-27.724616162738364,2231.68,2422.6940844726564,58.74015748031496,425228.0,8111,株式会社ゴールドウイン
1951.5,2131.5,1577.5926005138303,-8.444757213230119,1942.38,1749.975020751953,58.169934640522875,1153440.0,4732,株式会社ユー・エス・エス
18245.0,26457.005369196777,16850.0,-31.03905848224912,18094.8,20509.448515625,53.35689045936395,570348.0,9766,コナミグループ株式会社
4490.0,5658.662132229104,3483.792145474072,-20.652622562017772,4865.72,4563.315340576172,23.393316195372748,537692.0,1969,高砂熱学工業株式会社
1495.0,2091.6860084011128,1417.5,-28.526557332437303,1539.42,1721.0209240722656,37.067209775967406,1079472.0,3635,株式会社コーエーテクモホールディングス
6324.0,7817.512354907401,3692.888596789275,-19.104700921513178,6889.20849609375,5837.447299804688,28.21122740247384,1407160.0,6383,株式会社ダイフク
2646.0,3545.8343389980782,2378.0,-25.377224454663562,2569.12,2957.84978515625,66.21392190152801,227664.0,9759,株式会社ＮＳＤ
4240.0,6009.756206921408,2914.1016872387336,-29.4480532318963,3824.2,4202.767977294922,66.58415841584159,1122780.0,7014,株式会社名村造船所
3791.0,4771.63719287817,3258.0,-20.55137792835139,3742.92,3814.3810009765625,49.044585987261144,582648.0,5929,三和ホールディングス株式会社
1696.5,2938.314737173227,1526.0,-42.26282234039711,1621.68,2143.1271362304688,71.34986225895317,873892.0,6417,株式会社三共
2161.0,2717.0,1376.6542230583639,-20.463746779536255,2155.54,2145.026830444336,53.791887125220455,6511396.0,4503,アステラス製薬株式会社
3550.0,8411.459553497516,2469.1096076064223,-57.79567175682493,3846.461337890625,4545.9873400878905,23.979591836734684,497412.0,4107,伊勢化学工業株式会社
2644.0,2847.8730105344766,1708.7238221964587,-7.158781651440793,2409.50283203125,2253.817071533203,76.27118644067797,615048.0,4812,株式会社電通総研
4093.0,5631.389245164875,3530.0,-27.31811242644504,3922.52,4114.214916992188,66.13418530351439,2178912.0,7832,株式会社バンダイナムコホールディングス
14230.0,16900.0,7280.357215521955,-15.79881656804734,15200.8,11833.478920898437,42.46196403872752,148444.0,6507,シンフォニアテクノロジー株式会社
5988.0,7460.0,3277.609740102183,-19.731903485254694,6476.6,5683.2943359375,31.486715658564165,893796.0,1942,株式会社関電工
2554.0,4472.696396484375,2181.0,-42.89797979564424,2414.2,3146.5134375,66.13924050632912,478260.0,7906,ヨネックス株式会社
7600.0,7880.0,4862.565297929067,-3.5532994923857872,7284.4,6666.890461425781,59.20398009950249,312848.0,6432,株式会社竹内製作所
4161.0,5547.596864943259,3643.0,-24.99454986907094,3988.4,4363.863540039062,67.44186046511628,1899300.0,4684,株式会社オービック
8229.0,8784.0,4106.006999044954,-6.3183060109289615,7621.28,6006.055112304687,61.55038759689922,338768.0,6951,日本電子株式会社
9728.0,11265.0,4650.396345208354,-13.644030181979582,10447.56,7802.2986328125,35.06944444444444,921656.0,5334,日本特殊陶業株式会社
1618.0,1758.5,1224.8473469630424,-7.989764003411999,1684.14,1459.5934930419921,29.978118161925607,1479904.0,6845,アズビル株式会社
2630.0,3559.4373231966056,2201.5416160006935,-26.111917103850296,2541.48,2637.479346923828,57.21476510067114,322184.0,4816,東映アニメーション株式会社
