current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
76820.0,88690.0,44170.195496384185,-13.383696019844402,78728.4,67957.6076953125,48.07826694619148,1224132.0,9983,株式会社ファーストリテイリング
8158.0,8707.0,4760.125819102462,-6.305271620535202,7757.6,6421.864826660156,59.80582524271845,678448.0,4021,日産化学株式会社
2098.0,3157.3682197776347,2031.0,-33.552254473893555,2254.8,2403.2587475585938,30.2540415704388,547768.0,8111,株式会社ゴールドウイン
1996.0,2131.5,1595.4594470315114,-6.357025568848229,1992.76,1776.5941168212892,49.11032028469751,1103272.0,4732,株式会社ユー・エス・エス
6347.0,7813.124613782289,4396.456794949752,-18.764894792488747,6257.84,5946.578159179688,51.30133024869867,1908140.0,6383,株式会社ダイフク
21595.0,26457.005369196777,16850.0,-18.377005641226074,19973.6,20435.605498046876,61.6786305908338,623668.0,9766,コナミグループ株式会社
4373.0,5658.662132229104,3892.8523804843203,-22.7202491010476,4389.44,4578.547229003906,45.543945912722805,707508.0,1969,高砂熱学工業株式会社
1660.0,2091.6860084011128,1417.5,-20.6381840614354,1587.92,1695.452621459961,56.374501992031874,1425056.0,3635,株式会社コーエーテクモホールディングス
2772.0,3545.8343389980782,2378.0,-21.82375895250468,2750.56,2920.355623779297,47.467438494934875,293252.0,9759,株式会社ＮＳＤ
4510.0,6009.756206921408,2957.5513624987066,-24.95535850845573,4189.0,4266.756279296875,52.032520325203244,1299564.0,7014,株式会社名村造船所
3552.0,4741.6389045996975,3258.0,-25.08919233486275,3706.84,3780.2269934082033,32.66733266733267,660480.0,5929,三和ホールディングス株式会社
1899.0,2923.9065570951257,1526.0,-35.05264402544249,1800.26,2087.7752111816408,63.32094175960347,1030648.0,6417,株式会社三共
2283.0,2717.0,1534.222580718994,-15.973500184026502,2223.3,2198.1740911865236,56.47163120567376,6804768.0,4503,アステラス製薬株式会社
3850.0,8411.459553497516,2601.8785984848487,-54.229108806697454,3622.6,4607.154710693359,59.25925925925926,215716.0,4107,伊勢化学工業株式会社
2656.0,2847.8730105344766,1708.7238221964587,-6.737414548497256,2689.8,2296.1044592285157,36.76470588235295,530188.0,4812,株式会社電通総研
5332.0,5631.389245164875,3530.0,-5.316436710922295,4585.08,4119.855734863281,71.20297259637715,3117928.0,7832,株式会社バンダイナムコホールディングス
13680.0,16900.0,7280.357215521955,-19.053254437869825,13660.8,12116.890546875,49.022004889975555,177532.0,6507,シンフォニアテクノロジー株式会社
5740.0,7460.0,3647.7571695815845,-23.056300268096514,5774.68,5801.6553125,41.16743471582181,1349960.0,1942,株式会社関電工
2744.0,4393.269742894092,2181.0,-37.54082584074671,2609.84,3052.069683837891,60.21840873634945,595440.0,7906,ヨネックス株式会社
7590.0,7950.0,4862.565297929067,-4.528301886792453,7484.8,6849.959125976562,44.943820224719104,319876.0,6432,株式会社竹内製作所
4539.0,5440.666866299716,3643.0,-16.57272699206732,4413.76,4329.7783984375,52.32358003442341,1866312.0,4684,株式会社オービック
7425.0,9255.0,4376.154592482542,-19.773095623987032,8235.08,6258.8477075195315,40.19391802556192,388960.0,6951,日本電子株式会社
9600.0,11265.0,5085.946666542157,-14.780292942743008,9700.04,8104.211120605469,53.05773829859925,1138184.0,5334,日本特殊陶業株式会社
1550.5,1760.0,1224.8473469630424,-11.903409090909092,1637.84,1479.2280224609376,33.15649867374006,1492088.0,6845,アズビル株式会社
2813.0,3362.783319450827,2201.5416160006935,-16.349055744115315,2809.96,2628.0149731445313,46.712802768166085,464880.0,4816,東映アニメーション株式会社
