current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
3730.0,6320.0,2208.520263671875,-40.98101265822785,4030.0,4580.953566894531,35.03937007874015,1327076.0,6590,芝浦メカトロニクス株式会社
11780.0,20145.0,10902.389820150474,-41.523951352692976,13040.6,14926.397744140624,26.26262626262627,242360.0,6368,オルガノ株式会社
12860.0,18180.0,5310.4626171173695,-29.262926292629267,13229.6,11882.249611816405,46.81818181818182,1331256.0,6871,株式会社日本マイクロニクス
2479.0,3275.0,1541.379756937173,-24.30534351145038,2423.0,2335.7949548339843,51.216022889842634,477224.0,1961,三機工業株式会社
7150.0,9810.940287879763,5062.131546688988,-27.12217391810074,7561.1544921875,7084.75966796875,38.8646288209607,250300.0,6814,古野電気株式会社
12670.0,19770.0,5773.099897834146,-35.912999494183104,13243.6,11355.868381347656,37.69559032716928,1951084.0,7735,株式会社ＳＣＲＥＥＮホールディングス
67030.0,88293.28630794346,43972.62072254455,-24.082563009131615,71092.47375,69301.6576171875,29.758454106280197,982488.0,9983,株式会社ファーストリテイリング
8140.0,8707.0,4760.125819102462,-6.51200183760193,8027.64,6746.18189453125,52.74447949526814,591788.0,4021,日産化学株式会社
2129.5,3157.3682197776347,2031.0,-32.554588132581664,2128.46,2337.9954248046874,41.88376753507014,520336.0,8111,株式会社ゴールドウイン
1910.0,2131.5,1595.4594470315114,-10.391742904058175,1965.74,1807.8866918945312,32.241813602015114,1031296.0,4732,株式会社ユー・エス・エス
5429.0,7813.124613782289,4396.456794949752,-30.514355416483596,5777.88,6035.365053710938,36.11738148984199,1761652.0,6383,株式会社ダイフク
20675.0,26457.005369196777,16850.0,-21.85434552592494,21546.4,20234.24599609375,39.37875751503006,447896.0,9766,コナミグループ株式会社
4574.0,5658.662132229104,3892.8523804843203,-19.168172739124564,4350.4,4571.775676269532,61.97975253093364,535148.0,1969,高砂熱学工業株式会社
1672.0,2091.6860084011128,1417.5,-20.064484187180714,1675.36,1659.3603210449219,47.28171334431631,849360.0,3635,株式会社コーエーテクモホールディングス
2867.0,3545.8343389980782,2378.0,-19.144558772305526,2860.42,2872.9228466796876,47.83861671469741,224884.0,9759,株式会社ＮＳＤ
4665.0,6009.756206921408,2957.5513624987066,-22.376218944999113,4645.8,4267.814813232422,47.120418848167546,1694776.0,7014,株式会社名村造船所
3435.0,4565.521222749502,3258.0,-24.762150203491252,3561.88,3727.0492749023438,33.4525939177102,588432.0,5929,三和ホールディングス株式会社
2111.5,2891.248046875,1526.0,-26.969254599853137,1995.14,2021.7864819335937,68.67132867132867,925364.0,6417,株式会社三共
2313.5,2717.0,1534.222580718994,-14.85093853514906,2343.2,2267.6577734375,40.22698612862547,5672016.0,4503,アステラス製薬株式会社
3900.0,8411.459553497516,2661.327541519261,-53.63468164834288,3994.6,4683.594521484375,31.69811320754718,268904.0,4107,伊勢化学工業株式会社
2861.0,2930.0,1708.7238221964587,-2.354948805460751,2797.28,2336.933868408203,75.20661157024793,1097048.0,4812,株式会社電通総研
5463.0,5850.0,3530.0,-6.615384615384616,5498.28,4219.973813476562,44.36885865457294,2668384.0,7832,株式会社バンダイナムコホールディングス
11980.0,16900.0,7665.091461755999,-29.11242603550296,12202.8,12346.913325195312,47.16981132075472,162860.0,6507,シンフォニアテクノロジー株式会社
5469.0,7460.0,3833.650501056123,-26.68900804289544,5529.28,5894.236672363281,49.543676662320735,736396.0,1942,株式会社関電工
2309.0,4172.8440323795185,2181.0,-44.66603635115214,2648.88,2922.56080078125,10.684474123539246,446876.0,7906,ヨネックス株式会社
7260.0,7837.1614419136195,4793.548099578373,-7.364419454560737,7402.6648046875,6892.369802246094,35.82089552238807,192052.0,6432,株式会社竹内製作所
5065.0,5440.666866299716,3643.0,-6.904794495444146,4860.04,4332.314650878906,60.91954022988505,1826124.0,4684,株式会社オービック
7119.0,9255.0,4376.154592482542,-23.079416531604537,7217.84,6484.673920898437,49.62343096234309,349236.0,6951,日本電子株式会社
7245.0,11265.0,5471.054478609626,-35.685752330226364,8300.6,8298.303764648437,20.41405873856523,1107888.0,5334,日本特殊陶業株式会社
1459.5,1760.0,1224.8473469630424,-17.073863636363637,1494.94,1484.9003198242187,34.02597402597402,1342592.0,6845,アズビル株式会社
3100.0,3170.0,2201.5416160006935,-2.2082018927444795,2980.6,2643.3040966796875,60.53459119496856,389088.0,4816,東映アニメーション株式会社
