current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
3519.0,4431.244126722158,2736.0,-20.586636633738248,3208.98,3492.6239697265623,69.1637630662021,2247004.0,9697,株式会社カプコン
4749.0,6275.0,3178.898264443002,-24.318725099601593,4917.32,4817.5875,26.267281105990776,313256.0,4626,太陽ホールディングス株式会社
5140.0,6320.0,1829.578500641262,-18.670886075949365,5207.8,4414.78976196289,38.85350318471337,2614408.0,6590,芝浦メカトロニクス株式会社
15000.0,20145.0,8674.893605125344,-25.539836187639615,15834.8,14763.614819335937,44.916666666666664,212300.0,6368,オルガノ株式会社
14810.0,18180.0,4190.132899571132,-18.536853685368538,16056.4,10763.614604492188,48.18376068376068,1301052.0,6871,株式会社日本マイクロニクス
2472.0,3275.0,1387.3417913600495,-24.519083969465647,2749.88,2210.84287109375,21.265141318977115,641976.0,1961,三機工業株式会社
7640.0,9913.404276760428,3911.0926674675884,-22.932629531611788,6591.2,7217.571279296875,64.51612903225806,477676.0,6814,古野電気株式会社
15895.0,19770.0,5239.344629134953,-19.600404653515426,17369.8,10180.771650390625,37.96693202694427,3469432.0,7735,株式会社ＳＣＲＥＥＮホールディングス
77370.0,88690.0,44170.195496384185,-12.763558462058858,81886.8,65864.76048828124,23.17620650953984,1139432.0,9983,株式会社ファーストリテイリング
7754.0,8707.0,4702.7256005175,-10.945216492477316,8163.88,6249.845004882813,28.251339503166093,667480.0,4021,日産化学株式会社
2354.5,3157.3682197776347,2040.0,-25.42839998035385,2242.64,2421.1822119140625,62.889518413597735,412316.0,8111,株式会社ゴールドウイン
2001.0,2131.5,1577.5927213601015,-6.122448979591836,1949.5,1753.0004846191407,59.74842767295598,1115164.0,4732,株式会社ユー・エス・エス
6302.0,7817.512354907401,3692.888596789275,-19.386120368022777,6815.78578125,5853.68046875,28.23315118397086,1395684.0,6383,株式会社ダイフク
19480.0,26457.005369196777,16850.0,-26.37110765876749,18214.6,20489.5975390625,60.830860534124625,518528.0,9766,コナミグループ株式会社
4518.0,5658.662132229104,3510.5868868544576,-20.157805954386703,4834.52,4566.9908374023435,23.107890499194852,522544.0,1969,高砂熱学工業株式会社
1596.0,2091.6860084011128,1417.5,-23.697916724127047,1548.2,1718.6043603515625,51.64319248826291,1059096.0,3635,株式会社コーエーテクモホールディングス
2807.0,3545.8343389980782,2378.0,-20.83668520190499,2591.7,2950.648830566406,73.7467018469657,229112.0,9759,株式会社ＮＳＤ
4460.0,6009.756206921408,2914.1016872387336,-25.78733901279658,3866.8,4213.141314697265,58.58895705521472,1177648.0,7014,株式会社名村造船所
3899.0,4770.669782765811,3258.0,-18.271434042966973,3754.4,3810.636298828125,52.417794970986456,545220.0,5929,三和ホールディングス株式会社
1791.5,2938.314737173227,1526.0,-39.02967652391477,1637.28,2135.739445800781,84.01727861771059,812916.0,6417,株式会社三共
2210.0,2717.0,1418.487646582129,-18.660287081339714,2157.78,2151.1213671875,50.378787878787875,6423488.0,4503,アステラス製薬株式会社
3675.0,8411.459553497516,2601.8785984848487,-56.30960386093848,3831.459736328125,4553.954771728516,35.64356435643565,485544.0,4107,伊勢化学工業株式会社
2710.0,2847.8730105344766,1708.7238221964587,-4.841262585251342,2464.86060546875,2259.2630529785156,52.79187817258883,621660.0,4812,株式会社電通総研
4419.0,5631.389245164875,3530.0,-21.529132375387398,3974.84,4108.735771484375,74.64114832535884,2128916.0,7832,株式会社バンダイナムコホールディングス
13840.0,16900.0,7280.357215521955,-18.106508875739642,15024.8,11886.18328125,28.70370370370371,139424.0,6507,シンフォニアテクノロジー株式会社
6085.0,7460.0,3299.0959581994002,-18.43163538873995,6421.36,5702.912951660156,27.02380952380952,850072.0,1942,株式会社関電工
2613.0,4472.696396484375,2181.0,-41.578864998441034,2441.8,3133.8514428710937,64.13793103448276,465820.0,7906,ヨネックス株式会社
7770.0,7880.0,4862.565297929067,-1.3959390862944163,7301.6,6692.633525390625,55.13513513513514,309368.0,6432,株式会社竹内製作所
4485.0,5475.00196507781,3643.0,-18.082221182613594,4030.12,4356.193583984375,74.72924187725631,1906896.0,4684,株式会社オービック
8315.0,8784.0,4106.006999044954,-5.339253187613843,7719.28,6039.865439453125,61.59509202453987,334580.0,6951,日本電子株式会社
9421.0,11265.0,4650.396345208354,-16.369285397248113,10334.32,7839.625844726563,29.374813042177678,905620.0,5334,日本特殊陶業株式会社
1677.5,1758.5,1224.8473469630424,-4.606198464600512,1685.04,1462.3462127685548,37.37769080234833,1422336.0,6845,アズビル株式会社
2870.0,3559.4373231966056,2201.5416160006935,-19.369278360475416,2578.44,2635.1337939453124,70.71240105540898,329008.0,4816,東映アニメーション株式会社
