current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
3053.0,3601.088688380282,2915.354867227052,-15.220083030690484,3028.04,3215.964951171875,59.25925925925926,393632.0,9744,株式会社メイテックグループホールディングス
16425.0,16550.0,4996.282434018783,-0.7552870090634441,12288.4,8698.473740234374,78.97323866739487,2776612.0,7735,株式会社ＳＣＲＥＥＮホールディングス
7566.0,10700.0,5838.138484321139,-29.289719626168225,7682.88,7976.5265283203125,38.91156462585034,2451584.0,4519,中外製薬株式会社
645.2000122070312,1816.5,590.0,-64.48114438717141,673.5919995117188,907.8814996337891,41.54445024165604,8265228.0,3697,株式会社ＳＨＩＦＴ
2191.5,3157.3682197776347,2040.0,-30.590927397301108,2137.96,2443.3861108398437,67.52688172043011,499036.0,8111,株式会社ゴールドウイン
2838.5,4953.346907651631,2736.0,-42.695311818050605,2997.28,3594.0251611328126,39.248940036341615,3192676.0,9697,株式会社カプコン
4461.0,7933.0,1091.8967103533987,-43.76654481280726,4767.6,3695.571318359375,43.926332288401255,69804396.0,5803,株式会社フジクラ
11165.0,11755.0,6028.418262645158,-5.019140791152701,10330.72,8100.936589355469,59.4896331738437,6926636.0,6098,株式会社リクルートホールディングス
1396.0,2876.403111876235,1325.0,-51.467164173334176,1406.08,1833.8398211669921,52.968036529680376,772676.0,2726,株式会社パルグループホールディングス
18395.0,20145.0,8025.015451375721,-8.687019111442046,16072.0,14178.095805664063,67.33096085409252,287568.0,6368,オルガノ株式会社
16350.0,17890.0,4190.132899571132,-8.608160983789826,14764.4,9326.466850585937,60.0,1139644.0,6871,株式会社日本マイクロニクス
4830.0,4883.0,1619.9617558218263,-1.0853983207044848,4012.08,2821.1740954589845,68.31359738668844,1718944.0,6323,ローツェ株式会社
48100.0,57700.0,4541.884232545384,-16.63778162911612,46723.2,25569.089409179687,44.48265082838387,2280736.0,5706,三井金属株式会社
1432.5,2317.2033082726884,1427.5,-38.17978789837704,1491.66,1760.3765551757813,39.83228511530398,1010312.0,3635,株式会社コーエーテクモホールディングス
6240.0,9913.404276760428,3018.6614070422193,-37.05492254937926,6056.8,7067.680834960937,57.05882352941176,322828.0,6814,古野電気株式会社
84100.0,84300.0,42828.8695061169,-0.2372479240806643,77975.2,61325.16314453125,56.94117647058824,989736.0,9983,株式会社ファーストリテイリング
1564.5,2938.314737173227,1526.0,-46.75519336961466,1645.06,2286.7629809570312,40.3921568627451,1066196.0,6417,株式会社三共
3725.0,4912.91860442401,3258.0,-24.179488814536978,3499.96,3908.5715673828126,54.210526315789465,891120.0,5929,三和ホールディングス株式会社
9679.0,10140.0,2586.842840681385,-4.546351084812623,7903.32,5565.613801269531,61.80443872627854,7712592.0,6525,株式会社ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ
1889.5,1943.5,1491.8855899826751,-2.778492410599434,1813.98,1724.733609008789,74.35424354243543,1194852.0,4732,株式会社ユー・エス・エス
7982.0,8034.0,4048.5762361194757,-0.6472491909385114,7411.24,5862.501494140625,63.36913510457886,677248.0,4021,日産化学株式会社
7215.0,7857.0,3499.7975240617225,-8.171057655593739,6944.52,5591.721462402344,47.91666666666667,1871532.0,6383,株式会社ダイフク
2479.0,3545.8343389980782,2433.0,-30.086976350382074,2561.8,3033.566942138672,40.35326086956522,243060.0,9759,株式会社ＮＳＤ
1634.5,1703.0,1224.8473469630424,-4.0223135642982975,1594.64,1429.3672106933593,45.845697329376854,1753480.0,6845,アズビル株式会社
3631.0,5631.389245164875,3530.0,-35.52212710002979,3694.6,4236.791162109375,48.86877828054299,2864304.0,7832,株式会社バンダイナムコホールディングス
3755.0,8450.0,2418.7109071658942,-55.56213017751479,4148.6,4432.774777832031,35.8974358974359,292408.0,4107,伊勢化学工業株式会社
2037.0,2880.0,1728.0,-29.270833333333336,2103.4,2245.6075842285154,43.55179704016913,386120.0,4812,株式会社電通総研
4632.0,5476.449700689935,3210.810826082293,-15.41965592386522,4330.96,4592.738464355469,55.1948051948052,396184.0,7988,株式会社ニフコ
2337.0,3559.4373231966056,2201.5416160006935,-34.343555236387125,2435.68,2695.6727197265627,43.1924882629108,393032.0,4816,東映アニメーション株式会社
17375.0,26457.005369196777,17130.0,-34.327412503649136,19358.8,20975.5250390625,33.22545846817691,621664.0,9766,コナミグループ株式会社
2250.0,4472.696396484375,2231.0,-49.69477468292856,2388.76,3337.312100830078,37.93103448275862,529396.0,7906,ヨネックス株式会社
7470.0,7880.0,4259.607514565678,-5.203045685279188,7143.2,6405.887443847656,61.95652173913044,300364.0,6432,株式会社竹内製作所
3765.0,4365.0,2856.1901230575113,-13.745704467353953,3957.4,3736.7345642089845,31.914893617021278,144988.0,9336,大栄環境株式会社
1669.0,2125.4902108099714,1276.960817618663,-21.476937813607446,1786.16,1763.7597540283202,37.35070575461455,5489764.0,7733,オリンパス株式会社
3874.0,5550.539445892505,3655.6037724650846,-30.204982096527083,4031.32,4511.89548828125,43.72955288985823,1499208.0,4684,株式会社オービック
3844.0,3889.0,1674.9004567856823,-1.1571097968629467,3535.32,2545.767113647461,70.72847682119206,660512.0,5393,ニチアス株式会社
20145.0,20485.0,7779.074393171047,-1.6597510373443984,17578.8,13111.812724609375,64.38998957247134,439480.0,7729,株式会社東京精密
