current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
617.0,1815.0,590.0,-66.00550964187329,665.9119970703125,879.7124993896484,22.850347914529507,7720300.0,3697,株式会社ＳＨＩＦＴ
2146.5,3157.3682197776347,2040.0,-32.01616502774667,2135.22,2438.439766845703,58.95117540687161,525760.0,8111,株式会社ゴールドウイン
6131.0,7933.0,1176.5857228641535,-22.715240136140174,5042.64,3821.3939306640623,71.8655207280081,57537756.0,5803,株式会社フジクラ
1463.0,2876.403111876235,1325.0,-49.137866178787895,1401.84,1801.777279663086,58.8628762541806,828852.0,2726,株式会社パルグループホールディングス
2947.5,4953.346907651631,2736.0,-40.494779490471785,2934.5,3561.261202392578,52.37388724035608,3118232.0,9697,株式会社カプコン
4967.0,6275.0,3139.7130076168864,-20.844621513944222,5082.2,4716.99736328125,51.71370967741936,277052.0,4626,太陽ホールディングス株式会社
4365.0,6147.936176757812,1829.578500641262,-29.000564181166645,4856.4,4105.0785620117185,44.907407407407405,1972976.0,6590,芝浦メカトロニクス株式会社
16370.0,20145.0,8586.273931292326,-18.739141226110696,16127.4,14356.726137695312,57.93790275336848,273376.0,6368,オルガノ株式会社
17150.0,18030.0,4190.132899571132,-4.88075429839157,15155.2,9686.287595214844,69.21658986175115,1155704.0,6871,株式会社日本マイクロニクス
4530.0,5148.0,1619.9617558218263,-12.004662004662006,4258.04,2907.96762878418,60.78503301540719,1792720.0,6323,ローツェ株式会社
42390.0,57700.0,4649.436855771243,-26.533795493934143,46860.4,26693.532036132812,51.55875299760192,2148988.0,5706,三井金属株式会社
5910.0,9913.404276760428,3467.315358117509,-40.38374876071016,6042.8,7095.0521313476565,45.36585365853659,331420.0,6814,古野電気株式会社
84070.0,85190.0,42828.8695061169,-1.314708299096138,80282.8,62382.0568359375,67.58204956463496,980416.0,9983,株式会社ファーストリテイリング
1589.0,2938.314737173227,1526.0,-45.92138208010079,1599.38,2248.225246582031,43.70078740157481,1044068.0,6417,株式会社三共
3729.0,4771.63719287817,3258.0,-21.850722314645825,3582.28,3880.811672363281,69.16524701873935,862296.0,5929,三和ホールディングス株式会社
9980.0,10710.0,2586.842840681385,-6.816059757236228,8647.72,5775.586115722656,71.9948436996455,7062916.0,6525,株式会社ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ
5100.0,5658.662132229104,3302.563002183751,-9.872689324340902,4706.0,4510.312238769531,66.13793103448276,775772.0,1969,高砂熱学工業株式会社
1507.5,2303.7396257332507,1417.5,-34.56291747726559,1483.28,1746.7347601318359,55.6989247311828,1105120.0,3635,株式会社コーエーテクモホールディングス
1927.5,1943.5,1500.601428434339,-0.8232570105479805,1844.1,1729.9544946289063,65.93001841620627,1148040.0,4732,株式会社ユー・エス・エス
8381.0,8600.0,4090.1250051615352,-2.546511627906977,7669.44,5957.858334960937,80.30075187969925,655868.0,4021,日産化学株式会社
7163.0,7857.0,3544.051948407048,-8.832887870688557,6983.88,5667.75396484375,67.81750924784217,1592296.0,6383,株式会社ダイフク
2410.5,3545.8343389980782,2378.0,-32.01882069084146,2508.48,3009.390128173828,31.79190751445087,245720.0,9759,株式会社ＮＳＤ
3690.0,6009.756206921408,2831.152049340142,-38.5998387796456,3707.2,4142.338146972656,55.434782608695656,1220616.0,7014,株式会社名村造船所
2145.0,2717.0,1312.7020263671875,-21.052631578947366,2161.96,2095.6800665283204,49.32432432432432,6787892.0,4503,アステラス製薬株式会社
4385.0,8450.0,2418.7109071658942,-48.10650887573964,4026.4,4469.368088378907,60.19417475728155,279828.0,4107,伊勢化学工業株式会社
2017.0,2880.0,1728.0,-29.96527777777778,2070.0,2241.789346923828,37.71626297577855,374960.0,4812,株式会社電通総研
4789.0,5476.449700689935,3271.318533761161,-12.552835107813157,4433.04,4610.420087890625,81.51927437641723,355492.0,7988,株式会社ニフコ
3698.0,5631.389245164875,3530.0,-34.332367396284816,3672.88,4191.291655273438,47.40740740740741,2614664.0,7832,株式会社バンダイナムコホールディングス
17280.0,26457.005369196777,16850.0,-34.68648564391695,18828.8,20807.310361328124,17.411402157164872,626248.0,9766,コナミグループ株式会社
2297.0,4472.696396484375,2181.0,-48.643954420749736,2330.24,3277.641397705078,48.23529411764706,499104.0,7906,ヨネックス株式会社
7290.0,7880.0,4366.583752013089,-7.487309644670051,7262.0,6474.47265625,46.385542168674704,303880.0,6432,株式会社竹内製作所
3715.0,4365.0,2856.189882240789,-14.891179839633448,3822.8,3752.8159606933596,36.04651162790697,120596.0,9336,大栄環境株式会社
1701.0,1735.5,1224.8473469630424,-1.9878997407087293,1629.36,1436.5861932373048,69.5583596214511,1734928.0,6845,アズビル株式会社
3687.0,5550.539445892505,3643.0,-33.57402400358683,3926.48,4467.003203125,22.669104204753197,1599732.0,4684,株式会社オービック
2309.0,3559.4373231966056,2201.5416160006935,-35.1301964231142,2366.2,2669.850529785156,36.93693693693693,319088.0,4816,東映アニメーション株式会社
3995.0,4146.0,1708.1181962238675,-3.642064640617462,3683.2,2610.528806152344,77.97619047619048,661212.0,5393,ニチアス株式会社
