current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
4315.0,6580.0,1040.6288003021816,-34.422492401215806,4110.44,3293.23864440918,61.233082706766915,10998140.0,3110,日東紡績株式会社
636.7000122070312,794.2644208679098,606.4936505940452,-19.83777751100881,640.5760009765625,687.9049938964844,49.63964533644924,1700372.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3305.0,3820.0,2336.2352291368893,-13.481675392670155,3380.8,3092.3937219238283,39.86013986013985,175264.0,8919,株式会社カチタス
81260.0,91680.0,36947.078089677525,-11.365619546247817,75851.6,60545.5815234375,60.928961748633874,1921536.0,6146,株式会社ディスコ
7534.0,10605.003981733093,5786.307264522119,-28.95806533427838,7492.97388671875,7957.363225097656,51.95287190045272,2483040.0,4519,中外製薬株式会社
42550.0,57700.0,4875.396413043311,-26.256499133448873,45957.2,27013.658896484376,59.26788685524126,2144484.0,5706,三井金属株式会社
674.0,1815.0,590.0,-62.86501377410468,666.4799975585937,871.4194995117188,49.618801920085865,7771724.0,3697,株式会社ＳＨＩＦＴ
1472.0,2876.403111876235,1325.0,-48.82497540340108,1410.24,1791.7259796142578,54.34782608695652,813480.0,2726,株式会社パルグループホールディングス
2872.0,3607.282867847411,1376.8148422930415,-20.38328833042637,2628.84,2553.627919921875,75.99451303155007,696224.0,1980,ダイダン株式会社
3012.0,4953.346907651631,2736.0,-39.1926296269045,2923.98,3552.003621826172,59.33420365535248,3142056.0,9697,株式会社カプコン
4966.0,6275.0,3139.7130076168864,-20.860557768924302,5087.32,4728.13486328125,48.38709677419355,279548.0,4626,太陽ホールディングス株式会社
4620.0,6147.936176757812,1829.578500641262,-24.852830817179814,4793.8,4128.4275573730465,54.52991452991453,2031852.0,6590,芝浦メカトロニクス株式会社
16300.0,20145.0,8586.274892423815,-19.08662199056838,16093.8,14409.730693359375,61.759315821624924,275664.0,6368,オルガノ株式会社
16640.0,18030.0,4190.132899571132,-7.709373266777593,15229.2,9807.652951660157,69.73555337904016,1179420.0,6871,株式会社日本マイクロニクス
2962.0,3275.0,1256.67349282143,-9.557251908396946,2616.92,2124.3401263427736,70.8786610878661,644220.0,1961,三機工業株式会社
4840.0,5148.0,1619.9617558218263,-5.982905982905983,4316.52,2936.8240411376955,66.26546305583418,1820468.0,6323,ローツェ株式会社
5690.0,9913.404276760428,3520.9588077204016,-42.60296623493077,5990.0,7096.502663574219,48.186528497409334,323948.0,6814,古野電気株式会社
17805.0,18350.0,5239.344629134953,-2.9700272479564034,14217.8,9149.921213378906,77.52424415288077,3081440.0,7735,株式会社ＳＣＲＥＥＮホールディングス
82810.0,86060.0,42828.873335374665,-3.7764350453172204,80946.4,62756.54869140625,62.283044058745,1012636.0,9983,株式会社ファーストリテイリング
8473.0,8600.0,4090.1250051615352,-1.4767441860465116,7756.84,5991.385686035156,84.16087388282025,652384.0,4021,日産化学株式会社
2174.0,3157.3682197776347,2040.0,-31.14518647580772,2140.22,2436.5681335449217,57.79661016949153,523580.0,8111,株式会社ゴールドウイン
1902.5,1943.5,1526.2652587890625,-2.1095960895292,1856.6,1731.7150610351562,47.427293064876956,1188300.0,4732,株式会社ユー・エス・エス
17665.0,26457.005369196777,16850.0,-33.231294496515794,18735.4,20766.157958984375,28.58880778588808,638152.0,9766,コナミグループ株式会社
5082.0,5658.662132229104,3313.7679375269554,-10.190785714960873,4763.0,4517.3973388671875,67.45164003364172,766496.0,1969,高砂熱学工業株式会社
1514.5,2303.7396257332507,1417.5,-34.259063694407125,1485.6,1743.4807861328125,54.733218588640284,1115668.0,3635,株式会社コーエーテクモホールディングス
7125.0,7817.512354907401,3526.2401625334546,-8.858474709959104,6939.8396875,5663.232475585937,73.93914091858997,1613784.0,6383,株式会社ダイフク
2465.0,3545.8343389980782,2378.0,-30.481805850621946,2501.84,3002.232449951172,37.844940867279895,252420.0,9759,株式会社ＮＳＤ
3545.0,6009.756206921408,2831.1518063015405,-41.01258224223405,3660.8,4143.697651367187,57.30337078651685,1173596.0,7014,株式会社名村造船所
3789.0,4771.63719287817,3258.0,-20.593292263393145,3620.16,3872.6203735351564,61.51368760064412,871516.0,5929,三和ホールディングス株式会社
1578.0,2938.314737173227,1526.0,-46.29574633253559,1594.44,2235.6456396484373,37.473684210526315,1049300.0,6417,株式会社三共
2175.0,2717.0,1312.7020263671875,-19.948472580051526,2155.76,2101.7177465820314,55.43307086614173,7303188.0,4503,アステラス製薬株式会社
4455.0,8411.459553497516,2407.6790925601204,-47.036540190607056,4004.735009765625,4468.2258654785155,61.008900847183085,461048.0,4107,伊勢化学工業株式会社
2141.0,2847.8730105344766,1708.7238221964587,-24.821086049824032,2048.267294921875,2216.2255322265623,57.056235594455316,393588.0,4812,株式会社電通総研
3784.0,5631.389245164875,3530.0,-32.80521314968679,3686.32,4179.329233398437,62.12121212121212,2639344.0,7832,株式会社バンダイナムコホールディングス
15930.0,16900.0,7280.357215521955,-5.739644970414201,14779.2,11273.070827636719,70.47913446676971,202372.0,6507,シンフォニアテクノロジー株式会社
6722.0,7460.0,3169.2026097968987,-9.892761394101877,6317.16,5493.256411132813,69.90389479008599,1071684.0,1942,株式会社関電工
2311.0,4472.696396484375,2181.0,-48.33094412988795,2323.96,3259.4554138183594,42.270531400966185,446536.0,7906,ヨネックス株式会社
7070.0,7880.0,4424.934624565972,-10.279187817258883,7276.0,6495.979987792969,39.73509933774834,303688.0,6432,株式会社竹内製作所
3823.0,5550.539445892505,3643.0,-31.123811707543382,3906.36,4453.753801269531,39.00826446280991,1685692.0,4684,株式会社オービック
7450.0,7504.0,4105.030253642314,-0.7196162046908315,6965.64,5760.186184082031,80.51201671891327,324328.0,6951,日本電子株式会社
10705.0,11120.0,4619.355207858121,-3.7320143884892083,10353.4,7421.024340820312,71.87326292384658,916076.0,5334,日本特殊陶業株式会社
1719.5,1740.5,1224.8473469630424,-1.2065498419994254,1637.18,1439.2918505859375,83.27526132404182,1770020.0,6845,アズビル株式会社
2434.0,3559.4373231966056,2201.5416160006935,-31.618405410939783,2364.84,2663.153360595703,55.30546623794213,311056.0,4816,東映アニメーション株式会社
