current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
635.2000122070312,794.2644208679098,606.4936505940452,-20.026631494718785,667.7600048828125,679.0588171386719,34.370558057923034,2109868.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3195.0,3820.0,2394.1100255095525,-16.361256544502616,3290.8,3158.8933264160155,38.775510204081634,166528.0,8919,株式会社カチタス
60890.0,91680.0,36947.078089677525,-33.58420593368238,67969.2,63294.48603515625,38.425129087779695,1945116.0,6146,株式会社ディスコ
6680.0,10605.003981733093,5786.306788263552,-37.01086759131664,7236.52,8041.840834960937,35.63748079877112,2795916.0,4519,中外製薬株式会社
31900.0,57700.0,6324.892484267397,-44.71403812824957,33791.2,29695.23091796875,44.83402489626556,1287988.0,5706,三井金属株式会社
838.0,1727.0,590.0,-51.47654892877823,762.5880004882813,803.0254995727539,61.893614178127315,8772140.0,3697,株式会社ＳＨＩＦＴ
1472.0,2876.403111876235,1314.0,-48.82497540340108,1465.8,1662.643941040039,53.19767441860465,1033288.0,2726,株式会社パルグループホールディングス
2417.0,3607.282867847411,1479.9952078016056,-32.99666013044587,2662.4,2631.5869921875,32.686980609418285,607088.0,1980,ダイダン株式会社
3882.0,4431.244126722158,2736.0,-12.394806312069303,3451.96,3485.910819091797,68.83289124668435,3218644.0,9697,株式会社カプコン
4797.0,6275.0,3276.8610585088313,-23.55378486055777,4834.08,4841.1675,49.18032786885246,405404.0,4626,太陽ホールディングス株式会社
4695.0,6320.0,1829.578500641262,-25.712025316455694,5165.4,4463.8258374023435,39.8884239888424,2647448.0,6590,芝浦メカトロニクス株式会社
14350.0,20145.0,8674.89455056662,-28.76644328617523,15133.4,14841.841284179687,45.092693565976,270964.0,6368,オルガノ株式会社
14430.0,18180.0,4190.132899571132,-20.627062706270628,15167.6,10967.304873046874,42.489270386266085,1334308.0,6871,株式会社日本マイクロニクス
2312.0,3275.0,1440.5769295608213,-29.404580152671755,2554.88,2230.7411517333985,36.659192825112115,744516.0,1961,三機工業株式会社
7390.0,9913.404276760428,4135.419369953864,-25.454467570498835,6876.0,7255.231916503906,52.961672473867594,526112.0,6814,古野電気株式会社
13070.0,19770.0,5239.344629134953,-33.88973191704603,16397.4,10347.955590820313,27.15439856373429,4092372.0,7735,株式会社ＳＣＲＥＥＮホールディングス
78700.0,88690.0,44170.195496384185,-11.263953095050175,80980.8,66870.920390625,46.654389195825665,1238304.0,9983,株式会社ファーストリテイリング
7580.0,8707.0,4702.7260832444645,-12.94360859078902,7945.72,6315.5984765625,38.457736035590706,689524.0,4021,日産化学株式会社
2250.5,3157.3682197776347,2040.0,-28.722282504050263,2282.72,2417.530690917969,45.84352078239609,406368.0,8111,株式会社ゴールドウイン
1970.0,2131.5,1595.4594470315114,-7.576823832981469,1977.84,1763.8176635742188,47.44645799011533,1142368.0,4732,株式会社ユー・エス・エス
6090.0,7817.512354907401,3731.3461115886093,-22.097980488933466,6525.16,5889.605146484375,39.324437030859045,1617140.0,6383,株式会社ダイフク
20055.0,26457.005369196777,16850.0,-24.1977702308307,19032.0,20466.30994140625,58.421345191773206,622752.0,9766,コナミグループ株式会社
4244.0,5658.662132229104,3567.0991579987285,-24.99993990049074,4651.4,4572.46150756836,35.22110162916991,521292.0,1969,高砂熱学工業株式会社
1555.5,2091.6860084011128,1417.5,-25.634153799736602,1569.98,1709.1387811279296,47.60244115082825,1374072.0,3635,株式会社コーエーテクモホールディングス
2704.5,3545.8343389980782,2378.0,-23.72740118580408,2694.16,2938.0414501953123,49.674149167270095,295976.0,9759,株式会社ＮＳＤ
4155.0,6009.756206921408,2927.926326858195,-30.862420089275737,3998.2,4239.166812744141,57.57575757575757,1359152.0,7014,株式会社名村造船所
3498.0,4770.669782765811,3258.0,-26.67696237042792,3754.44,3797.7692919921874,39.74221267454351,638048.0,5929,三和ホールディングス株式会社
1842.5,2938.314737173227,1526.0,-37.29398771717163,1710.86,2115.316004638672,74.28571428571428,923908.0,6417,株式会社三共
2168.5,2717.0,1489.6524631930363,-20.187707029812294,2174.98,2169.6538775634767,53.164556962025316,6745384.0,4503,アステラス製薬株式会社
3615.0,8411.459553497516,2601.8785984848487,-57.022916450963976,3702.6,4571.998044433593,47.00854700854701,333732.0,4107,伊勢化学工業株式会社
2669.0,2847.8730105344766,1708.7238221964587,-6.280933520308425,2635.76,2276.495838623047,42.51012145748988,773244.0,4812,株式会社電通総研
4462.0,5631.389245164875,3530.0,-20.765555252088387,4189.52,4101.544211425781,63.392107472712006,2349912.0,7832,株式会社バンダイナムコホールディングス
14020.0,16900.0,7280.357215521955,-17.041420118343193,14348.8,11989.029887695313,48.48484848484848,153568.0,6507,シンフォニアテクノロジー株式会社
5515.0,7460.0,3554.9759643785446,-26.072386058981234,6137.44,5749.4998046875,33.24510322922181,1226632.0,1942,株式会社関電工
2513.0,4472.696396484375,2181.0,-43.81465279031087,2513.52,3097.804747314453,47.10017574692443,460912.0,7906,ヨネックス株式会社
7610.0,7880.0,4862.565297929067,-3.4263959390862944,7336.0,6765.28712890625,60.19417475728155,334544.0,6432,株式会社竹内製作所
4373.0,5475.00196507781,3643.0,-20.127882548844873,4231.68,4343.683725585937,54.76374903175833,1994268.0,4684,株式会社オービック
8305.0,8784.0,4106.006999044954,-5.453096539162114,7902.12,6126.82359375,56.0223266745006,357728.0,6951,日本電子株式会社
9875.0,11265.0,4650.396345208354,-12.339103417665335,9990.12,7947.947766113281,48.383760020687866,1110556.0,5334,日本特殊陶業株式会社
1670.5,1758.5,1224.8473469630424,-5.004264998578334,1673.5,1470.1692352294922,46.53465346534653,1321204.0,6845,アズビル株式会社
2798.0,3559.4373231966056,2201.5416160006935,-21.39206998348788,2719.68,2633.190407714844,55.044843049327355,417028.0,4816,東映アニメーション株式会社
