current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
12310.0,18180.0,4431.966110815724,-32.28822882288229,13631.6,11690.8973046875,32.036613272311214,1324712.0,6871,株式会社日本マイクロニクス
2420.0,3275.0,1541.379756937173,-26.106870229007633,2414.68,2316.627556152344,56.2753036437247,612820.0,1961,三機工業株式会社
7590.0,9810.940287879763,5062.131546688988,-22.637384620753096,7671.56275390625,7103.950161132812,51.94710383075243,290592.0,6814,古野電気株式会社
13270.0,19770.0,5327.730689488826,-32.87809812847749,13452.6,11167.790122070313,51.66051660516605,2340584.0,7735,株式会社ＳＣＲＥＥＮホールディングス
68730.0,88293.28630794346,43972.62072254455,-22.157161802440935,73807.4840625,68928.9558203125,27.952130950279695,955548.0,9983,株式会社ファーストリテイリング
7822.0,8707.0,4760.125819102462,-10.164235672447457,7962.72,6657.490817871094,51.618122977346275,629664.0,4021,日産化学株式会社
2107.5,3157.3682197776347,2031.0,-33.251370974132826,2146.5,2361.976188964844,51.44508670520231,632516.0,8111,株式会社ゴールドウイン
1947.5,2131.5,1595.4594470315114,-8.632418484635233,1981.42,1800.6772155761719,43.535620052770454,1004776.0,4732,株式会社ユー・エス・エス
5545.0,7813.124613782289,4396.456794949752,-29.029674117591004,5945.32,6018.166301269532,35.87786259541984,2014936.0,6383,株式会社ダイフク
20985.0,26457.005369196777,16850.0,-20.682633173472063,21530.2,20308.541748046875,41.03225806451613,447036.0,9766,コナミグループ株式会社
4390.0,5658.662132229104,3892.8523804843203,-22.419824732128735,4281.32,4569.700485839844,65.35031847133759,656636.0,1969,高砂熱学工業株式会社
1649.5,2091.6860084011128,1417.5,-21.14017145140825,1661.04,1670.332310180664,48.53372434017596,934900.0,3635,株式会社コーエーテクモホールディングス
2808.0,3545.8343389980782,2378.0,-20.808483094745,2834.68,2890.208282470703,49.88179669030733,226752.0,9759,株式会社ＮＳＤ
4865.0,6009.756206921408,2957.5513624987066,-19.04829692763573,4547.0,4262.949512939453,63.529411764705884,1609128.0,7014,株式会社名村造船所
3510.0,4716.479697736504,3258.0,-25.580088859822897,3609.08,3740.6036181640625,49.6078431372549,583200.0,5929,三和ホールディングス株式会社
2011.5,2923.9065570951257,1526.0,-31.205051846854953,1950.64,2035.5564916992187,65.85820895522389,969100.0,6417,株式会社三共
2280.5,2717.0,1534.222580718994,-16.065513433934488,2344.66,2255.929575805664,43.40723453908985,6073080.0,4503,アステラス製薬株式会社
3940.0,8411.459553497516,2661.327541519261,-53.15913992165922,3943.8,4673.673115234375,54.054054054054056,281108.0,4107,伊勢化学工業株式会社
2853.0,2930.0,1708.7238221964587,-2.627986348122867,2756.36,2328.0851818847655,71.51162790697674,1012532.0,4812,株式会社電通総研
5353.0,5850.0,3530.0,-8.495726495726496,5391.36,4190.605632324219,49.72677595628415,3101492.0,7832,株式会社バンダイナムコホールディングス
11580.0,16900.0,7300.087038070436,-31.4792899408284,12666.4,12270.784140625,39.08045977011495,188388.0,6507,シンフォニアテクノロジー株式会社
5636.0,7460.0,3833.650501056123,-24.450402144772116,5528.44,5871.954291992188,63.74407582938389,890532.0,1942,株式会社関電工
2531.0,4172.8440323795185,2181.0,-39.34592377859076,2695.8,2956.0064782714844,28.214285714285708,544200.0,7906,ヨネックス株式会社
7240.0,7837.1614419136195,4793.548099578373,-7.6196138913250335,7498.33296875,6860.702846679687,56.57496920390832,211848.0,6432,株式会社竹内製作所
4904.0,5440.666866299716,3643.0,-9.863990563802188,4747.96,4331.044487304687,64.81113320079524,1722956.0,4684,株式会社オービック
6829.0,9255.0,4376.154592482542,-26.212857914640736,7563.96,6415.255632324219,46.553884711779446,336528.0,6951,日本電子株式会社
7444.0,11265.0,5302.266860682689,-33.919218819351975,8916.36,8274.340026855469,16.705016106764845,993000.0,5334,日本特殊陶業株式会社
1451.0,1760.0,1224.8473469630424,-17.556818181818183,1537.76,1484.5510180664062,41.05263157894737,1534364.0,6845,アズビル株式会社
3005.0,3170.0,2201.5416160006935,-5.205047318611988,2928.8,2634.9957275390625,60.36988110964333,443256.0,4816,東映アニメーション株式会社
