current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
2623.5,2664.5,1687.8906144222294,-1.5387502345655846,2447.0,1955.025438232422,78.71690427698574,644512.0,2222,寿スピリッツ株式会社
3931.0,5228.0,1855.4246838631288,-24.808722264728384,4322.36,2898.4104144287107,23.235445646573936,2337680.0,4980,デクセリアルズ株式会社
8495.0,12460.0,6280.0,-31.82182985553772,7691.44,8797.88,72.44475138121547,340636.0,4194,ビジョナル株式会社
3430.0,6580.0,1040.6286793834759,-47.87234042553192,3816.0,3403.353400878906,37.12871287128712,8058588.0,3110,日東紡績株式会社
679.4000244140625,794.2644208679098,606.4936505940452,-14.461732571167238,650.34400390625,683.434691772461,72.95307764093384,1624928.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3360.0,3820.0,2342.080444791235,-12.041884816753926,3317.2,3120.2621618652342,51.824817518248175,164108.0,8919,株式会社カチタス
71650.0,91680.0,36947.078089677525,-21.847731239092496,78378.0,62307.85689453125,41.13133084849813,1798096.0,6146,株式会社ディスコ
7241.0,10605.003981733093,5786.307264522119,-31.720912010287993,7435.547265625,8004.845397949219,44.21071003364882,2299788.0,4519,中外製薬株式会社
34390.0,57700.0,5058.926748478123,-40.39861351819757,41718.4,28336.327104492186,22.562411681582674,1768824.0,5706,三井金属株式会社
726.2000122070312,1727.0,590.0,-57.950201956743996,660.5760009765625,834.3614996337891,67.81199747391614,5942376.0,3697,株式会社ＳＨＩＦＴ
1450.0,2876.403111876235,1325.0,-49.5898195210133,1450.56,1733.6076275634766,57.142857142857146,844128.0,2726,株式会社パルグループホールディングス
2667.0,3607.282867847411,1412.2829788735783,-26.06623606450109,2761.76,2593.47540222168,30.862329803328294,612056.0,1980,ダイダン株式会社
3314.0,4574.068348059096,2736.0,-27.548087439353154,3039.92,3517.594366455078,85.60126582278481,2377308.0,9697,株式会社カプコン
4804.0,6275.0,3139.7130076168864,-23.44223107569721,5060.4,4783.155462646484,23.16258351893096,308632.0,4626,太陽ホールディングス株式会社
5420.0,6320.0,1829.578500641262,-14.240506329113925,5008.2,4300.524515380859,62.07729468599034,2565980.0,6590,芝浦メカトロニクス株式会社
15250.0,20145.0,8674.89455056662,-24.298833457433606,16137.0,14616.412705078124,39.298561151079134,231408.0,6368,オルガノ株式会社
16530.0,18180.0,4190.132899571132,-9.075907590759076,15884.8,10377.358454589843,53.31695331695331,1311980.0,6871,株式会社日本マイクロニクス
2550.0,3275.0,1343.7857009235759,-22.137404580152673,2802.52,2176.415394897461,23.36956521739131,675540.0,1961,三機工業株式会社
7220.0,9913.404276760428,3872.0794477320433,-27.16931743694203,6115.2,7140.97234375,67.22689075630251,420724.0,6814,古野電気株式会社
18160.0,19770.0,5239.344629134953,-8.143651997976733,16655.8,9767.883193359376,58.47953216374269,3444268.0,7735,株式会社ＳＣＲＥＥＮホールディングス
79790.0,88690.0,42828.8695061169,-10.034953207802458,82873.2,64572.0690234375,45.40682414698163,1062744.0,9983,株式会社ファーストリテイリング
8047.0,8707.0,4312.362189466553,-7.580107959113357,8121.04,6147.990534667969,43.851944792973654,674736.0,4021,日産化学株式会社
2284.5,3157.3682197776347,2040.0,-27.645436294380282,2203.7,2428.2658630371093,68.19407008086253,469960.0,8111,株式会社ゴールドウイン
1985.5,2131.5,1577.5926005138303,-6.849636406286653,1918.54,1742.0344458007812,71.66979362101313,1180896.0,4732,株式会社ユー・エス・エス
18540.0,26457.005369196777,16850.0,-29.924041888785897,18264.6,20595.27115234375,71.40255009107469,569112.0,9766,コナミグループ株式会社
4625.0,5658.662132229104,3473.5614692961217,-18.266899632367974,4889.72,4550.092664794922,30.372148859543827,569952.0,1969,高砂熱学工業株式会社
1583.0,2091.6860084011128,1417.5,-24.319424921236287,1522.72,1730.7710571289062,72.41379310344828,1079360.0,3635,株式会社コーエーテクモホールディングス
6602.0,7817.512354907401,3579.4887311720026,-15.548582461073684,6944.80037109375,5781.9145703125,38.99748651532666,1440768.0,6383,株式会社ダイフク
2709.0,3545.8343389980782,2378.0,-23.60049170358412,2527.16,2975.027315673828,88.91752577319588,237144.0,9759,株式会社ＮＳＤ
3880.0,6009.756206921408,2839.051892596739,-35.43831286315039,3734.0,4175.539814453125,57.333333333333336,1152692.0,7014,株式会社名村造船所
3689.0,4771.63719287817,3258.0,-22.68900901548095,3722.76,3830.491022949219,51.972789115646265,616364.0,5929,三和ホールディングス株式会社
1664.0,2938.314737173227,1526.0,-43.36889854077264,1600.72,2173.544637451172,75.4601226993865,865992.0,6417,株式会社三共
2146.0,2717.0,1358.382121884769,-21.01582627898417,2149.24,2128.0776696777343,47.81906300484653,6232228.0,4503,アステラス製薬株式会社
3685.0,8411.459553497516,2421.5503481417727,-56.19071842926756,3895.71357421875,4522.721066894531,50.93411935828578,509860.0,4107,伊勢化学工業株式会社
2706.0,2847.8730105344766,1708.7238221964587,-4.981718286232521,2251.4336669921877,2239.078475341797,90.36853554476853,598504.0,4812,株式会社電通総研
4143.0,5631.389245164875,3530.0,-26.430232050515954,3803.4,4133.765183105469,81.00263852242745,2164236.0,7832,株式会社バンダイナムコホールディングス
14240.0,16900.0,7280.357215521955,-15.7396449704142,15168.4,11658.51702392578,41.51898734177215,162616.0,6507,シンフォニアテクノロジー株式会社
6148.0,7460.0,3233.660832449071,-17.587131367292226,6491.8,5621.84308959961,27.607361963190172,920644.0,1942,株式会社関電工
2546.0,4472.696396484375,2181.0,-43.076842818993825,2354.32,3181.9070556640627,72.92069632495165,441052.0,7906,ヨネックス株式会社
7190.0,7880.0,4580.5364569655985,-8.756345177664974,7310.0,6601.546154785156,50.0,307024.0,6432,株式会社竹内製作所
4250.0,5547.596864943259,3643.0,-23.39025160864011,3912.28,4396.042209472656,84.20348058902276,1675152.0,4684,株式会社オービック
7895.0,8056.0,4105.030253642314,-1.9985104270109233,7188.24,5900.687885742187,67.67760697964272,306948.0,6951,日本電子株式会社
10000.0,11265.0,4650.396345208354,-11.229471815357302,10537.48,7677.511921386718,35.34883720930232,844036.0,5334,日本特殊陶業株式会社
1688.0,1758.5,1224.8473469630424,-4.009098663633779,1665.18,1452.7664416503906,49.08616187989556,1657648.0,6845,アズビル株式会社
2708.0,3559.4373231966056,2201.5416160006935,-23.92055951225346,2462.48,2645.8493859863283,82.99319727891157,299160.0,4816,東映アニメーション株式会社
