current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
,2876.403111876235,1314.0,,,,51.0752688172043,751584.0,2726,株式会社パルグループホールディングス
,3607.282867847411,1837.9026607560222,,,,66.17142857142856,811140.0,1980,ダイダン株式会社
,4431.244126722158,2736.0,,,,50.548245614035096,3278116.0,9697,株式会社カプコン
,6275.0,3693.2037829810643,,,,32.95880149812734,376456.0,4626,太陽ホールディングス株式会社
,6320.0,1920.366603152253,,,,41.735537190082646,1918644.0,6590,芝浦メカトロニクス株式会社
,20145.0,10457.13644617895,,,,31.578947368421055,309916.0,6368,オルガノ株式会社
,18180.0,4195.068102984612,,,,44.94117647058823,1459000.0,6871,株式会社日本マイクロニクス
,3275.0,1541.379756937173,,,,60.56603773584906,806356.0,1961,三機工業株式会社
,9810.940287879763,4934.844140625,,,,50.877193488643435,344168.0,6814,古野電気株式会社
,19770.0,5239.344629134953,,,,55.725190839694655,3305084.0,7735,株式会社ＳＣＲＥＥＮホールディングス
,88293.28630794346,43972.62072254455,,,,12.822981382784988,1030944.0,9983,株式会社ファーストリテイリング
,8707.0,4760.125819102462,,,,63.18525519848772,720756.0,4021,日産化学株式会社
,3157.3682197776347,2031.0,,,,66.66666666666666,584916.0,8111,株式会社ゴールドウイン
,2131.5,1595.4594470315114,,,,47.85478547854785,1031428.0,4732,株式会社ユー・エス・エス
,7813.124613782289,4396.456794949752,,,,29.589632829373656,2066500.0,6383,株式会社ダイフク
,26457.005369196777,16850.0,,,,58.62500000000001,587260.0,9766,コナミグループ株式会社
,5658.662132229104,3892.8523804843203,,,,62.19151036525173,715528.0,1969,高砂熱学工業株式会社
,2091.6860084011128,1417.5,,,,65.25612472160356,1370976.0,3635,株式会社コーエーテクモホールディングス
,3545.8343389980782,2378.0,,,,69.58393113342899,292680.0,9759,株式会社ＮＳＤ
,6009.756206921408,2957.5513624987066,,,,65.08474576271186,1547728.0,7014,株式会社名村造船所
,4741.639395284301,3258.0,,,,46.2962962962963,667700.0,5929,三和ホールディングス株式会社
,2923.9065570951257,1526.0,,,,64.6341463414634,1035656.0,6417,株式会社三共
,2717.0,1534.222580718994,,,,57.940446650124066,6310776.0,4503,アステラス製薬株式会社
,8411.459553497516,2603.8603032927194,,,,88.04347826086956,257204.0,4107,伊勢化学工業株式会社
,2847.8730105344766,1708.7238221964587,,,,57.14285714285714,709116.0,4812,株式会社電通総研
,5730.0,3530.0,,,,60.636182902584494,3106480.0,7832,株式会社バンダイナムコホールディングス
,16900.0,7280.357215521955,,,,40.960451977401135,192548.0,6507,シンフォニアテクノロジー株式会社
,7460.0,3776.6737295011194,,,,49.406838799720866,1273068.0,1942,株式会社関電工
,4264.202153022301,2181.0,,,,65.48956661316211,545948.0,7906,ヨネックス株式会社
,7837.1614419136195,4793.548099578373,,,,52.032506902139424,230040.0,6432,株式会社竹内製作所
,5440.666866299716,3643.0,,,,70.25316455696202,1677632.0,4684,株式会社オービック
,9255.0,4376.154592482542,,,,32.60609683203826,353656.0,6951,日本電子株式会社
,11265.0,5107.287234620153,,,,8.470444850700787,1040164.0,5334,日本特殊陶業株式会社
,1760.0,1224.8473469630424,,,,38.95348837209302,1482028.0,6845,アズビル株式会社
,3146.4640748031497,2201.5416160006935,,,,55.873493975903614,500248.0,4816,東映アニメーション株式会社
