current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
72940.0,81260.0,19490.131093906683,-10.238739847403396,70988.8,42309.2566015625,43.80102040816326,4875476.0,8035,東京エレクトロン株式会社
1972.0,2911.154112042021,1667.475239894701,-32.26054258540281,1830.946591796875,2019.9005151367187,72.84982210460353,2405996.0,3064,株式会社ＭｏｎｏｔａＲＯ
2608.5,2626.5,1687.8906144222294,-0.6853226727584237,2414.18,1946.5825177001952,80.46875,677216.0,2222,寿スピリッツ株式会社
4139.0,5228.0,1855.4246838631288,-20.830145371078807,4321.84,2879.842222290039,29.39646201873049,2499052.0,4980,デクセリアルズ株式会社
8269.0,12460.0,6280.0,-33.63563402889246,7654.36,8831.18,72.28204237582494,343036.0,4194,ビジョナル株式会社
3445.0,6580.0,1040.6286793834759,-47.64437689969605,3858.16,3373.2958013916013,41.44415193681836,8952952.0,3110,日東紡績株式会社
676.7000122070312,794.2644208679098,606.4936505940452,-14.801671278742845,646.94400390625,684.3775048828124,70.67961717350508,1670964.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3235.0,3820.0,2342.080688021265,-15.314136125654452,3319.8,3115.0661389160155,42.1875,165780.0,8919,株式会社カチタス
72560.0,91680.0,36947.078089677525,-20.855148342059337,78237.2,62019.36494140625,34.65690053970701,1854104.0,6146,株式会社ディスコ
7389.0,10605.003981733093,5786.307264522119,-30.325344406023753,7445.076875,7997.92474609375,47.986590732283794,2340112.0,4519,中外製薬株式会社
36460.0,57700.0,5058.926748478123,-36.81109185441941,42164.0,28091.73099609375,18.387715930902118,1847680.0,5706,三井金属株式会社
676.5,1744.0,590.0,-61.2098623853211,657.5080004882813,841.291499633789,60.03623630689538,6052332.0,3697,株式会社ＳＨＩＦＴ
1465.0,2876.403111876235,1325.0,-49.0683348953686,1445.44,1745.7502325439452,59.74025974025974,852500.0,2726,株式会社パルグループホールディングス
2774.0,3607.282867847411,1388.1001701699581,-23.100014564276723,2743.52,2587.313649291992,50.07132667617689,620644.0,1980,ダイダン株式会社
3307.0,4574.068348059096,2736.0,-27.70112406817769,3005.36,3524.1686804199217,83.14436885865457,2526456.0,9697,株式会社カプコン
4865.0,6275.0,3139.7130076168864,-22.470119521912352,5075.24,4773.621435546875,15.855855855855864,306964.0,4626,太陽ホールディングス株式会社
5790.0,6320.0,1829.578500641262,-8.38607594936709,4948.8,4267.961683349609,62.00241254523523,2516540.0,6590,芝浦メカトロニクス株式会社
15910.0,20145.0,8674.89455056662,-21.02258624968975,16117.4,14584.87796875,35.32740501212612,245052.0,6368,オルガノ株式会社
16700.0,18180.0,4190.132899571132,-8.14081408140814,15615.6,10265.45791015625,49.65675057208238,1282972.0,6871,株式会社日本マイクロニクス
2650.0,3275.0,1334.1065269971173,-19.083969465648856,2788.32,2168.134242553711,24.598930481283418,667732.0,1961,三機工業株式会社
6390.0,9913.404276760428,3872.079206627993,-35.54181972604703,6017.6,7121.743620605469,53.09090909090909,360828.0,6814,古野電気株式会社
18150.0,19770.0,5239.344629134953,-8.19423368740516,16187.8,9649.822614746094,54.730290456431526,3422524.0,7735,株式会社ＳＣＲＥＥＮホールディングス
82110.0,88690.0,42828.8695061169,-7.419100236779795,82707.6,64243.107421875,51.61111111111111,1057472.0,9983,株式会社ファーストリテイリング
8100.0,8707.0,4300.766919940921,-6.971402319972436,8054.36,6121.325656738281,41.56545209176789,689128.0,4021,日産化学株式会社
2241.5,3157.3682197776347,2040.0,-29.00733003013937,2188.36,2430.059278564453,56.201550387596896,479244.0,8111,株式会社ゴールドウイン
1982.5,2131.5,1570.8136178045916,-6.990382359840488,1908.6,1739.794490966797,64.98371335504886,1196300.0,4732,株式会社ユー・エス・エス
18530.0,26457.005369196777,16850.0,-29.961839061445666,18332.8,20629.443916015625,62.83048211508553,589168.0,9766,コナミグループ株式会社
4795.0,5658.662132229104,3465.7668861024636,-15.262655943179338,4895.8,4545.527838134765,36.423841059602644,598604.0,1969,高砂熱学工業株式会社
1593.5,2091.6860084011128,1417.5,-23.817437531263437,1513.92,1733.5033178710937,67.29166666666667,1087008.0,3635,株式会社コーエーテクモホールディングス
6867.0,7817.512354907401,3563.7114074925553,-12.158757309935323,6937.27640625,5759.923325195313,39.88725995136548,1497868.0,6383,株式会社ダイフク
2660.5,3545.8343389980782,2378.0,-24.968293900843687,2513.98,2979.9427001953127,80.97622027534419,243848.0,9759,株式会社ＮＳＤ
3800.0,6009.756206921408,2839.051892596739,-36.769481670095736,3711.0,4168.147510986328,48.74213836477987,1187348.0,7014,株式会社名村造船所
3670.0,4771.63719287817,3258.0,-23.08719519837763,3712.48,3838.62708984375,49.64838255977496,667612.0,5929,三和ホールディングス株式会社
1650.5,2938.314737173227,1526.0,-43.82834557785171,1597.48,2185.7839562988283,69.73415132924336,892828.0,6417,株式会社三共
2142.0,2717.0,1315.587131076389,-21.16304747883695,2150.3,2122.961512451172,44.76047904191617,6314024.0,4503,アステラス製薬株式会社
3775.0,8411.459553497516,2421.5503481417727,-55.12074954422932,3918.45861328125,4512.732038574219,46.6747834751937,512068.0,4107,伊勢化学工業株式会社
2702.0,2847.8730105344766,1708.7238221964587,-5.122173987213699,2201.8040576171875,2233.765126953125,92.82644104125262,597980.0,4812,株式会社電通総研
4017.0,5631.389245164875,3530.0,-28.66769059785725,3770.8,4141.499755859375,78.21482602118003,2200768.0,7832,株式会社バンダイナムコホールディングス
14930.0,16900.0,7280.357215521955,-11.65680473372781,15154.0,11594.490932617187,39.73589435774309,169600.0,6507,シンフォニアテクノロジー株式会社
6351.0,7460.0,3233.6610729577324,-14.865951742627345,6470.36,5600.344020996094,34.75851148060174,947104.0,1942,株式会社関電工
2445.0,4472.696396484375,2181.0,-45.33498848878237,2339.88,3195.997921142578,64.87523992322457,433620.0,7906,ヨネックス株式会社
7130.0,7880.0,4517.323469527049,-9.517766497461928,7328.8,6581.8994921875,37.71428571428571,289636.0,6432,株式会社竹内製作所
4161.0,5547.596864943259,3643.0,-24.99454986907094,3891.52,4407.1062890625,80.08298755186722,1666276.0,4684,株式会社オービック
7874.0,7890.0,4105.030740418667,-0.20278833967046894,7080.56,5869.924152832031,59.77900552486188,311952.0,6951,日本電子株式会社
10425.0,11265.0,4650.396345208354,-7.456724367509987,10533.16,7631.768654785156,37.77777777777778,840264.0,5334,日本特殊陶業株式会社
1689.0,1758.5,1224.8473469630424,-3.952232015922661,1655.44,1450.3776104736328,49.3573264781491,1665676.0,6845,アズビル株式会社
2699.0,3559.4373231966056,2201.5416160006935,-24.173408465130017,2435.72,2648.8782849121094,80.88737201365188,302628.0,4816,東映アニメーション株式会社
