current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
2815.0,6580.0,1040.6288003021816,-57.21884498480243,3163.16,3550.4673321533205,44.144501786423184,6205648.0,3110,日東紡績株式会社
650.0999755859375,794.2644208679098,606.4936505940452,-18.150686533892674,667.32400390625,677.8969827270507,40.883957174169616,2115252.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3505.0,3820.0,2394.1100255095525,-8.24607329842932,3312.4,3173.176787109375,65.38461538461539,181972.0,8919,株式会社カチタス
62980.0,91680.0,36947.078089677525,-31.304537521815007,65070.0,63478.90017578125,45.84409991386736,1965452.0,6146,株式会社ディスコ
7112.0,10605.003981733093,5844.734842567273,-32.937318908599394,7138.28,8037.574719238281,42.885671492760856,2836600.0,4519,中外製薬株式会社
27855.0,57700.0,6866.603303019745,-51.72443674176777,32380.2,30060.621821289064,44.01672182546595,1432972.0,5706,三井金属株式会社
905.7999877929688,1727.0,590.0,-47.55066660144941,793.5,795.166499633789,65.54173983251108,8396060.0,3697,株式会社ＳＨＩＦＴ
1501.0,2876.403111876235,1314.0,-47.816771793821346,1467.52,1652.2867547607423,68.16720257234726,994984.0,2726,株式会社パルグループホールディングス
2538.0,3607.282867847411,1760.5171995111964,-29.642334882528598,2631.0,2642.9898791503906,47.261345852895154,787364.0,1980,ダイダン株式会社
4223.0,4431.244126722158,2736.0,-4.699450555349992,3598.12,3482.125853271484,73.95403653506187,3319268.0,9697,株式会社カプコン
4827.0,6275.0,3433.6017544709107,-23.07569721115538,4812.4,4861.9225,52.059925093632955,433492.0,4626,太陽ホールディングス株式会社
4285.0,6320.0,1839.4467292906745,-32.199367088607595,5057.2,4492.865589599609,34.664764621968615,2554620.0,6590,芝浦メカトロニクス株式会社
14395.0,20145.0,10457.13644617895,-28.543062794738148,14908.2,14906.775219726562,43.967517401392115,296268.0,6368,オルガノ株式会社
13890.0,18180.0,4190.132899571132,-23.597359735973598,14860.0,11125.590073242187,46.02356406480118,1331156.0,6871,株式会社日本マイクロニクス
2370.0,3275.0,1476.0669516286544,-27.633587786259543,2478.64,2246.131989135742,44.299674267100976,838628.0,1961,三機工業株式会社
7850.0,9913.404276760428,4510.923616741188,-20.814285578946667,7199.6,7265.359045410156,60.0,545900.0,6814,古野電気株式会社
13175.0,19770.0,5239.344629134953,-33.35862417804755,15571.4,10477.25430908203,28.368391131324614,3858480.0,7735,株式会社ＳＣＲＥＥＮホールディングス
78720.0,88690.0,44170.195496384185,-11.241402638403427,80238.8,67454.69982421875,44.169416941694166,1253508.0,9983,株式会社ファーストリテイリング
7837.0,8707.0,4760.125819102462,-9.991960491558515,7807.88,6363.779948730469,48.10438207779419,700076.0,4021,日産化学株式会社
2122.5,3157.3682197776347,2031.0,-32.776291763984304,2278.48,2410.5565869140623,36.25192012288787,524576.0,8111,株式会社ゴールドウイン
2005.0,2131.5,1595.4594470315114,-5.934787708186723,1988.96,1769.9691217041016,51.10782865583457,1156720.0,4732,株式会社ユー・エス・エス
6154.0,7813.124613782289,4363.9340511440105,-21.235097298404874,6353.8,5915.492531738281,44.071588366890374,1807676.0,6383,株式会社ダイフク
21660.0,26457.005369196777,16850.0,-18.131324018937566,19500.4,20439.65423828125,67.61426978818284,609744.0,9766,コナミグループ株式会社
3996.0,5658.662132229104,3892.8523804843203,-29.38260128236593,4503.84,4574.658070068359,32.33929754804505,644972.0,1969,高砂熱学工業株式会社
1646.0,2091.6860084011128,1417.5,-21.307500581399196,1578.82,1701.7482537841797,59.36698032506415,1415484.0,3635,株式会社コーエーテクモホールディングス
2746.0,3545.8343389980782,2378.0,-22.55701373866445,2727.0,2927.6314111328124,53.78940308517773,295300.0,9759,株式会社ＮＳＤ
4310.0,6009.756206921408,2957.5513624987066,-28.283280525819116,4119.4,4251.811379394531,63.009404388714735,1446248.0,7014,株式会社名村造船所
3658.0,4770.669782765811,3258.0,-23.32313560635373,3731.16,3787.9279663085936,44.123505976095615,643852.0,5929,三和ホールディングス株式会社
1916.0,2938.314737173227,1526.0,-34.79255384863003,1757.98,2101.3154455566405,76.58371040723982,1012332.0,6417,株式会社三共
2363.0,2717.0,1534.222580718994,-13.029076186970922,2197.04,2183.23598449707,66.307541625857,6891148.0,4503,アステラス製薬株式会社
3735.0,8411.459553497516,2601.8785984848487,-55.59629127091299,3628.2,4588.362595214844,62.77777777777777,222900.0,4107,伊勢化学工業株式会社
2695.0,2847.8730105344766,1708.7238221964587,-5.367971463930763,2691.72,2285.8290356445314,55.18672199170124,641332.0,4812,株式会社電通総研
5429.0,5631.389245164875,3530.0,-3.5939487816198676,4377.08,4106.3895190429685,79.43127962085308,2951068.0,7832,株式会社バンダイナムコホールディングス
12560.0,16900.0,7280.357215521955,-25.680473372781066,13983.6,12055.732177734375,41.834170854271356,175748.0,6507,シンフォニアテクノロジー株式会社
5297.0,7460.0,3647.756933163323,-28.994638069705093,5947.84,5777.009597167968,30.93824228028504,1324172.0,1942,株式会社関電工
2630.0,4472.696396484375,2181.0,-41.19878107382316,2553.48,3072.3407397460937,55.32359081419623,507916.0,7906,ヨネックス株式会社
7690.0,7950.0,4862.565297929067,-3.270440251572327,7425.6,6814.195576171875,61.40350877192982,346124.0,6432,株式会社竹内製作所
4597.0,5440.666866299716,3643.0,-15.506681203466286,4331.68,4334.469680175781,64.7339158061954,1933812.0,4684,株式会社オービック
8403.0,8784.0,4188.985938294876,-4.337431693989071,8052.48,6193.407243652344,51.02195306585921,337032.0,6951,日本電子株式会社
9685.0,11265.0,4935.589518102946,-14.025743453173547,9838.4,8026.925700683594,50.11479173499508,1147016.0,5334,日本特殊陶業株式会社
1547.0,1760.0,1224.8473469630424,-12.102272727272727,1660.72,1475.1814196777343,38.54545454545455,1490580.0,6845,アズビル株式会社
2985.0,3490.6085490622713,2201.5416160006935,-14.484825266302051,2778.68,2629.8601220703126,60.973282442748086,461448.0,4816,東映アニメーション株式会社
