current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
54900.0,91680.0,36947.078089677525,-40.11780104712042,72911.6,63149.0678125,30.593607305936075,1731148.0,6146,株式会社ディスコ
6999.0,10605.003981733093,5786.307264522119,-34.00285363347682,7347.3810546875,8039.865698242187,34.310257705912065,2642096.0,4519,中外製薬株式会社
28010.0,57700.0,5710.164084751212,-51.45580589254766,36851.6,29278.484946289063,32.32142857142857,1346312.0,5706,三井金属株式会社
950.0,1727.0,590.0,-44.99131441806601,709.6040014648438,809.9609997558593,76.97237299292127,8217512.0,3697,株式会社ＳＨＩＦＴ
1479.0,2876.403111876235,1314.0,-48.58161591143356,1452.08,1682.836441040039,40.389972144846794,969680.0,2726,株式会社パルグループホールディングス
2566.0,3607.282867847411,1446.1391946411588,-28.866127387142782,2762.68,2621.634577026367,20.462046204620464,619624.0,1980,ダイダン株式会社
3529.0,4431.244126722158,2736.0,-20.36096637694296,3235.4,3490.301569824219,68.27956989247312,2292164.0,9697,株式会社カプコン
4689.0,6275.0,3178.898264443002,-25.274900398406373,4895.12,4820.8325,23.949579831932766,329672.0,4626,太陽ホールディングス株式会社
4620.0,6320.0,1829.578500641262,-26.89873417721519,5200.8,4424.9820556640625,35.36231884057972,2617352.0,6590,芝浦メカトロニクス株式会社
13535.0,20145.0,8674.89455056662,-32.81211218664681,15667.2,14774.990595703124,37.93103448275862,216972.0,6368,オルガノ株式会社
12960.0,18180.0,4190.132899571132,-28.71287128712871,15904.4,10799.394604492187,40.17857142857142,1292800.0,6871,株式会社日本マイクロニクス
2338.0,3275.0,1387.3417913600495,-28.610687022900766,2718.4,2214.4488262939453,19.874213836477992,648240.0,1961,三機工業株式会社
7320.0,9913.404276760428,3911.0926674675884,-26.16058222138721,6635.2,7226.17234375,65.0887573964497,494272.0,6814,古野電気株式会社
14175.0,19770.0,5239.344629134953,-28.300455235204858,17256.4,10218.296467285156,34.009873834339004,3497628.0,7735,株式会社ＳＣＲＥＥＮホールディングス
79950.0,88690.0,44170.195496384185,-9.85454955462848,81823.6,66040.37509765624,29.54194544518785,1178300.0,9983,株式会社ファーストリテイリング
7419.0,8707.0,4702.7260832444645,-14.792695532330308,8126.64,6260.663405761718,27.540360873694212,659304.0,4021,日産化学株式会社
2372.0,3157.3682197776347,2040.0,-24.87414090184724,2249.78,2420.607236328125,63.150492264416314,416280.0,8111,株式会社ゴールドウイン
2020.5,2131.5,1577.5927213601015,-5.207600281491907,1954.7,1754.7620776367187,61.523046092184366,1115440.0,4732,株式会社ユー・エス・エス
5861.0,7817.512354907401,3692.888596789275,-25.02730109123794,6760.60869140625,5859.600461425781,27.641551493535445,1439176.0,6383,株式会社ダイフク
20140.0,26457.005369196777,16850.0,-23.87649426322265,18312.0,20484.300712890625,67.66541822721598,531568.0,9766,コナミグループ株式会社
4390.0,5658.662132229104,3510.5868868544576,-22.419824732128735,4810.12,4568.679304199219,22.127987663839633,517704.0,1969,高砂熱学工業株式会社
1530.0,2091.6860084011128,1417.5,-26.853266032527806,1548.98,1716.9980487060548,41.27829560585886,1150888.0,3635,株式会社コーエーテクモホールディングス
2838.0,3545.8343389980782,2378.0,-19.962419879945266,2608.7,2948.037180175781,72.99864314789689,235632.0,9759,株式会社ＮＳＤ
4375.0,6009.756206921408,2914.1016872387336,-27.201705870176017,3888.2,4218.054895019532,55.16224188790561,1212216.0,7014,株式会社名村造船所
3953.0,4770.669782765811,3258.0,-17.13951751009193,3765.52,3809.610974121094,57.726465364120784,549428.0,5929,三和ホールディングス株式会社
1845.5,2938.314737173227,1526.0,-37.191888375598495,1648.94,2132.3977307128907,85.14056224899599,833104.0,6417,株式会社三共
2233.5,2717.0,1418.487646582129,-17.795362532204635,2160.04,2154.4059674072264,61.61417322834646,6489868.0,4503,アステラス製薬株式会社
3520.0,8411.459553497516,2601.8785984848487,-58.15232805183768,3814.7812890625,4557.584284667969,34.61538461538461,481820.0,4107,伊勢化学工業株式会社
2708.0,2847.8730105344766,1708.7238221964587,-4.911490435741932,2494.6267724609374,2262.1878259277346,53.88601036269431,636116.0,4812,株式会社電通総研
4522.0,5631.389245164875,3530.0,-19.700098800973485,4009.96,4107.026899414062,75.57603686635944,2188064.0,7832,株式会社バンダイナムコホールディングス
12530.0,16900.0,7280.357215521955,-25.857988165680474,14860.4,11903.848959960938,27.47415066469719,138256.0,6507,シンフォニアテクノロジー株式会社
5905.0,7460.0,3299.095719913636,-20.844504021447722,6388.12,5712.415693359375,25.06902263942574,849800.0,1942,株式会社関電工
2619.0,4472.696396484375,2181.0,-41.44471773092884,2454.96,3128.074033203125,63.50877192982456,461148.0,7906,ヨネックス株式会社
7430.0,7880.0,4862.565297929067,-5.710659898477157,7296.4,6704.595437011719,53.684210526315795,310576.0,6432,株式会社竹内製作所
4567.0,5475.00196507781,3643.0,-16.584504825194266,4063.76,4353.567797851562,76.05473204104904,1923332.0,4684,株式会社オービック
7812.0,8784.0,4106.006999044954,-11.065573770491802,7738.04,6053.857524414063,59.215570628133285,340624.0,6951,日本電子株式会社
8941.0,11265.0,4650.396345208354,-20.630270750110963,10255.16,7856.174636230468,27.29294052251251,929744.0,5334,日本特殊陶業株式会社
1638.0,1758.5,1224.8473469630424,-6.85243104918965,1682.9,1463.6128411865234,37.15953307392996,1417192.0,6845,アズビル株式会社
2902.0,3559.4373231966056,2201.5416160006935,-18.470259861358766,2601.04,2634.6489270019533,67.44868035190615,332112.0,4816,東映アニメーション株式会社
