current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
4550.0,6009.756206921408,2957.5513624987066,-24.289774104983056,4337.8,4263.008883056641,63.2996632996633,1509156.0,7014,株式会社名村造船所
3646.0,4741.6389045996975,3258.0,-23.106755420301127,3682.88,3761.032608642578,63.214285714285715,676336.0,5929,三和ホールディングス株式会社
1970.5,2923.9065570951257,1526.0,-32.607285440829074,1865.54,2065.3439904785155,71.47651006711409,1025252.0,6417,株式会社三共
2415.0,2717.0,1534.222580718994,-11.1152005888848,2280.26,2221.5571557617186,72.59395050412465,6523568.0,4503,アステラス製薬株式会社
4010.0,8411.459553497516,2601.8785984848487,-52.32694189996281,3675.8,4632.817996826172,79.25925925925927,212348.0,4107,伊勢化学工業株式会社
2726.0,2847.8730105344766,1708.7238221964587,-4.279439781326627,2698.92,2309.8306213378905,59.5959595959596,513276.0,4812,株式会社電通総研
5576.0,5661.0,3530.0,-1.5015015015015014,4914.96,4140.814936523438,78.95010395010395,3102368.0,7832,株式会社バンダイナムコホールディングス
12270.0,16900.0,7280.357215521955,-27.39644970414201,13192.8,12174.309086914063,35.8642972536349,183544.0,6507,シンフォニアテクノロジー株式会社
5400.0,7460.0,3738.584894909274,-27.61394101876676,5595.6,5831.785480957031,46.623605402231355,1304128.0,1942,株式会社関電工
2864.0,4393.269742894092,2181.0,-34.80937507576479,2668.36,3017.4375415039062,78.35218093699515,556228.0,7906,ヨネックス株式会社
7550.0,7950.0,4862.565297929067,-5.031446540880504,7526.4,6889.814301757812,48.10126582278481,230896.0,6432,株式会社竹内製作所
4776.0,5440.666866299716,3643.0,-12.21664333864585,4531.84,4321.287458496094,76.0,1799976.0,4684,株式会社オービック
7140.0,9255.0,4376.154592482542,-22.852512155591572,8010.0,6319.542265625,35.789216882166386,369456.0,6951,日本電子株式会社
8701.0,11265.0,5107.287234620153,-22.76076342654239,9427.44,8188.144230957031,22.64678471575023,1053532.0,5334,日本特殊陶業株式会社
1517.0,1760.0,1224.8473469630424,-13.806818181818182,1597.84,1482.5018835449218,30.59418457648546,1469152.0,6845,アズビル株式会社
3015.0,3225.125605109279,2201.5416160006935,-6.515268886780591,2850.92,2624.1937353515623,63.54556803995006,492200.0,4816,東映アニメーション株式会社
