current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
14555.0,20145.0,10457.13644617895,-27.748821047406302,14977.4,14891.298032226563,50.893796004206095,291972.0,6368,オルガノ株式会社
13710.0,18180.0,4190.132899571132,-24.58745874587459,14944.4,11088.812250976562,49.09722222222222,1331072.0,6871,株式会社日本マイクロニクス
2350.0,3275.0,1476.0669516286544,-28.24427480916031,2495.68,2242.169262084961,43.37748344370861,825532.0,1961,三機工業株式会社
7710.0,9913.404276760428,4510.923616741188,-22.226514880723414,7131.6,7262.319682617188,60.70175438596491,552308.0,6814,古野電気株式会社
13085.0,19770.0,5239.344629134953,-33.81385938290339,15802.0,10444.27111328125,31.335149863760208,3948832.0,7735,株式会社ＳＣＲＥＥＮホールディングス
79310.0,88690.0,44170.195496384185,-10.576164167324388,80470.0,67317.23322265624,51.199591628381825,1265528.0,9983,株式会社ファーストリテイリング
7495.0,8707.0,4760.125819102462,-13.919834615826346,7839.48,6350.059272460938,47.16791979949874,696948.0,4021,日産化学株式会社
2075.0,3157.3682197776347,2031.0,-34.28070926278796,2283.08,2412.154453125,35.05477308294209,509744.0,8111,株式会社ゴールドウイン
1987.0,2131.5,1595.4594470315114,-6.779263429509736,1985.84,1768.270287475586,47.040971168437025,1168072.0,4732,株式会社ユー・エス・エス
6176.0,7813.124613782289,3865.255167356679,-20.95351981068386,6400.16,5907.675563964844,48.715259570005244,1767180.0,6383,株式会社ダイフク
21045.0,26457.005369196777,16850.0,-20.45585013751344,19364.6,20438.39365234375,62.42840778923253,609852.0,9766,コナミグループ株式会社
4114.0,5658.662132229104,3790.712805342157,-27.297302721634992,4550.0,4574.531125488281,36.80895731280616,619996.0,1969,高砂熱学工業株式会社
1620.0,2091.6860084011128,1417.5,-22.55051697561768,1575.56,1703.2361791992187,53.859060402684555,1408080.0,3635,株式会社コーエーテクモホールディングス
2753.0,3545.8343389980782,2378.0,-22.35959898854451,2720.24,2929.8190185546873,52.83267457180501,300804.0,9759,株式会社ＮＳＤ
4330.0,6009.756206921408,2957.5513624987066,-27.950488324082777,4092.6,4248.06714477539,66.1721068249258,1432788.0,7014,株式会社名村造船所
3652.0,4770.669782765811,3258.0,-23.44890411000651,3737.16,3789.8835021972654,44.23459244532803,646676.0,5929,三和ホールディングス株式会社
1918.0,2938.314737173227,1526.0,-34.724487620914616,1745.5,2104.5539428710936,76.58371040723982,1008900.0,6417,株式会社三共
2327.0,2717.0,1525.7156438450088,-14.354066985645932,2188.6,2179.232467651367,66.92307692307693,6846588.0,4503,アステラス製薬株式会社
3685.0,8411.459553497516,2601.8785984848487,-56.19071842926756,3641.2,4583.544139404297,62.98342541436464,230416.0,4107,伊勢化学工業株式会社
2695.0,2847.8730105344766,1708.7238221964587,-5.367971463930763,2693.2,2283.2309643554686,50.378787878787875,728172.0,4812,株式会社電通総研
5398.0,5631.389245164875,3530.0,-4.144434614695902,4316.56,4102.625200195313,79.0485343584815,2822336.0,7832,株式会社バンダイナムコホールディングス
12890.0,16900.0,7280.357215521955,-23.727810650887573,14108.8,12040.185444335937,45.91194968553459,169612.0,6507,シンフォニアテクノロジー株式会社
5500.0,7460.0,3647.7571695815845,-26.273458445040216,6006.84,5771.302133789062,39.04761904761905,1296900.0,1942,株式会社関電工
2587.0,4472.696396484375,2181.0,-42.16016982432719,2541.52,3078.3121252441406,47.33475479744136,477320.0,7906,ヨネックス株式会社
7700.0,7950.0,4862.565297929067,-3.1446540880503147,7414.0,6803.948454589844,61.67400881057269,348724.0,6432,株式会社竹内製作所
4562.0,5440.666866299716,3643.0,-16.149984696587598,4307.64,4336.011806640625,61.66007905138339,1947668.0,4684,株式会社オービック
8301.0,8784.0,4114.792803238597,-5.498633879781421,8019.64,6176.524296875,54.67600700525394,352616.0,6951,日本電子株式会社
9837.0,11265.0,4812.394039441839,-12.676431424766976,9890.6,8007.366481933594,57.44482437053155,1149800.0,5334,日本特殊陶業株式会社
1559.0,1760.0,1224.8473469630424,-11.420454545454547,1668.0,1474.0812145996094,42.293906810035836,1458736.0,6845,アズビル株式会社
2888.0,3500.441086293625,2201.5416160006935,-17.49611180978614,2759.72,2629.807080078125,54.36308926780342,444252.0,4816,東映アニメーション株式会社
