current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
7642.0,10605.003981733093,5786.307264522119,-27.93967816359907,7454.52392578125,7973.977121582031,59.37947946949012,2346380.0,4519,中外製薬株式会社
38740.0,57700.0,4924.7324580548175,-32.85961871750433,44676.0,27456.039912109376,39.50617283950616,1987244.0,5706,三井金属株式会社
708.5,1744.0,590.0,-59.375,665.3519995117188,860.081499633789,66.4827568014893,7361748.0,3697,株式会社ＳＨＩＦＴ
1514.0,2876.403111876235,1325.0,-47.364818451595944,1421.4,1776.4989581298828,61.80371352785146,781928.0,2726,株式会社パルグループホールディングス
2833.0,3607.282867847411,1376.8148422930415,-21.464434484713756,2655.0,2566.603215942383,65.51126516464471,651392.0,1980,ダイダン株式会社
3253.0,4574.068348059096,2736.0,-28.88169234768129,2931.06,3540.2207495117186,74.94541484716157,2712488.0,9697,株式会社カプコン
4990.0,6275.0,3139.7130076168864,-20.47808764940239,5093.76,4746.252872314453,25.074183976261125,280188.0,4626,太陽ホールディングス株式会社
5980.0,6147.936176757812,1829.578500641262,-2.7315862092500645,4853.2,4181.760235595703,66.66666666666666,2248676.0,6590,芝浦メカトロニクス株式会社
16125.0,20145.0,8586.273931292326,-19.955323901712585,16128.0,14492.673779296874,49.19463087248323,261916.0,6368,オルガノ株式会社
16000.0,18180.0,4190.132899571132,-11.991199119911991,15372.4,9989.370346679687,50.530785562632694,1179496.0,6871,株式会社日本マイクロニクス
2796.0,3275.0,1256.67349282143,-14.625954198473282,2685.48,2142.131559448242,55.75065847234416,639620.0,1961,三機工業株式会社
4940.0,5199.0,1619.9617558218263,-4.981727255241393,4437.6,2985.634571533203,56.88509021842355,1875736.0,6323,ローツェ株式会社
6150.0,9913.404276760428,3564.848978760754,-37.9627842433786,5972.0,7101.741494140625,57.20720720720721,318924.0,6814,古野電気株式会社
18940.0,19770.0,5239.344629134953,-4.198280222559434,15142.4,9352.651213378906,68.73278236914601,3311608.0,7735,株式会社ＳＣＲＥＥＮホールディングス
84500.0,86060.0,42828.873335374665,-1.812688821752266,81386.4,63302.8798828125,61.87500000000001,955544.0,9983,株式会社ファーストリテイリング
8627.0,8707.0,4090.1250051615352,-0.9188009647410129,7886.4,6042.706154785156,78.22525597269625,642896.0,4021,日産化学株式会社
2237.5,3157.3682197776347,2040.0,-29.13401781951231,2152.86,2434.2794995117188,62.31647634584013,496864.0,8111,株式会社ゴールドウイン
1927.0,1948.5,1526.2652587890625,-1.1034128817038749,1873.98,1734.099877319336,64.04255319148936,1143648.0,4732,株式会社ユー・エス・エス
18265.0,26457.005369196777,16850.0,-30.96346413692958,18573.6,20707.158916015625,42.453854505971776,603552.0,9766,コナミグループ株式会社
5150.0,5658.662132229104,3313.7679375269554,-8.98908823928542,4816.96,4529.487213134766,69.02654867256638,666412.0,1969,高砂熱学工業株式会社
1564.5,2153.7154263223792,1417.5,-27.3580910050176,1491.8,1739.1646685791015,69.43521594684385,1095292.0,3635,株式会社コーエーテクモホールディングス
7313.0,7817.512354907401,3526.2401625334546,-6.453617621604342,6951.0109375,5702.7016796875,63.420074252944126,1513436.0,6383,株式会社ダイフク
2577.0,3545.8343389980782,2378.0,-27.323169848702943,2497.58,2992.9186889648436,56.42933049946865,252112.0,9759,株式会社ＮＳＤ
3640.0,6009.756206921408,2831.1518063015405,-39.43181928398645,3625.4,4148.589709472656,41.00719424460432,1129320.0,7014,株式会社名村造船所
3808.0,4771.63719287817,3258.0,-20.195106080496462,3653.36,3860.2634008789064,55.679702048417134,792604.0,5929,三和ホールディングス株式会社
1604.0,2938.314737173227,1526.0,-45.410885372235164,1590.38,2216.6287390136717,51.89393939393939,965908.0,6417,株式会社三共
2152.0,2717.0,1312.7020263671875,-20.794994479205005,2150.56,2109.723371582031,49.923430321592654,6445992.0,4503,アステラス製薬株式会社
4060.0,8411.459553497516,2407.6790925601204,-51.73251474160823,3980.683017578125,4487.225701904297,55.10899389149734,517320.0,4107,伊勢化学工業株式会社
2732.0,2847.8730105344766,1708.7238221964587,-4.068756229854858,2089.6236767578125,2220.45306640625,89.22373436438482,512304.0,4812,株式会社電通総研
3916.0,5631.389245164875,3530.0,-30.461208957234003,3710.32,4163.502875976563,77.85467128027682,2201852.0,7832,株式会社バンダイナムコホールディングス
15690.0,16900.0,7280.357215521955,-7.159763313609467,14976.8,11399.441125488282,62.264150943396224,191028.0,6507,シンフォニアテクノロジー株式会社
6772.0,7460.0,3169.2026097968987,-9.222520107238607,6339.56,5534.864815673828,64.70588235294119,1045688.0,1942,株式会社関電工
2331.0,4472.696396484375,2181.0,-47.88378657151399,2313.68,3234.8299389648437,50.318471337579616,425516.0,7906,ヨネックス株式会社
7400.0,7880.0,4424.934624565972,-6.091370558375635,7315.2,6530.431362304687,42.65734265734266,292324.0,6432,株式会社竹内製作所
3996.0,5547.596864943259,3643.0,-27.968810688970798,3887.8,4435.229438476563,59.27835051546391,1678904.0,4684,株式会社オービック
7582.0,7839.0,4105.030740418667,-3.2784793978823825,7039.68,5804.346374511719,71.27288578901482,327264.0,6951,日本電子株式会社
10990.0,11120.0,4619.355207858121,-1.169064748201439,10455.28,7503.98103515625,70.91412742382272,859056.0,5334,日本特殊陶業株式会社
1729.0,1740.5,1224.8473469630424,-0.6607296753806378,1646.14,1443.669485473633,80.04032258064517,1659788.0,6845,アズビル株式会社
2511.0,3559.4373231966056,2201.5416160006935,-29.455142147440338,2375.64,2655.690831298828,60.970464135021096,286312.0,4816,東映アニメーション株式会社
