current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
2202.0,2717.0,1489.6524631930363,-18.95472948104527,2173.84,2164.293134765625,58.15217391304348,6859004.0,4503,アステラス製薬株式会社
3380.0,8411.459553497516,2601.8785984848487,-59.81672409523049,3784.0,4566.9671948242185,30.731707317073173,489716.0,4107,伊勢化学工業株式会社
2687.0,2847.8730105344766,1708.7238221964587,-5.64888286589312,2583.02,2271.4210510253906,47.05882352941176,751668.0,4812,株式会社電通総研
4609.0,5631.389245164875,3530.0,-18.155186946856876,4131.0,4105.834060058593,75.2991452991453,2343860.0,7832,株式会社バンダイナムコホールディングス
13330.0,16900.0,7280.357215521955,-21.124260355029588,14478.8,11956.64330078125,38.980716253443525,147472.0,6507,シンフォニアテクノロジー株式会社
5368.0,7460.0,3350.857776612143,-28.04289544235925,6244.6,5735.986187744141,24.008461131676356,1178528.0,1942,株式会社関電工
2603.0,4472.696396484375,2181.0,-41.80244377762802,2497.48,3111.046905517578,63.62068965517241,444776.0,7906,ヨネックス株式会社
7450.0,7880.0,4862.565297929067,-5.456852791878172,7319.6,6742.477573242188,58.42105263157895,326500.0,6432,株式会社竹内製作所
4525.0,5475.00196507781,3643.0,-17.351627837530994,4179.24,4349.710559082031,64.82084690553745,2013004.0,4684,株式会社オービック
8223.0,8784.0,4106.006999044954,-6.386612021857924,7831.44,6096.416271972656,55.27031108426458,359180.0,6951,日本電子株式会社
9415.0,11265.0,4650.396345208354,-16.4225477141589,10066.4,7908.567746582031,36.82150313152401,1059136.0,5334,日本特殊陶業株式会社
1665.5,1758.5,1224.8473469630424,-5.288598237133921,1676.6,1467.731049194336,45.32803180914513,1346964.0,6845,アズビル株式会社
2938.0,3559.4373231966056,2201.5416160006935,-17.458864049852536,2680.36,2634.4668151855467,65.4993514915694,374616.0,4816,東映アニメーション株式会社
